"1","523619723","Sanchez","Miguel","UG","4","FR","OT35","A","RE","miguel.k.sanchez@fakeu.edu"
"2","460237150","Robinson","Isaiah","UG","4","SR","O244","A","RE","isaiah.c.robinson@fakeu.edu"
"3","679809131","Guzman","Elijah","UG","4","SR","OT21","B","RE","elijah.j.guzman@fakeu.edu"
"4","307623789","Jones","James","UG","4","JR","O232","B+","RE","james.n.jones@fakeu.edu"
"5","524709720","George","Lucas","UG","4","JR","OT21","B","RE","lucas.n.george@fakeu.edu"
"6","936049191","Smith","Robert","UG","4","SO","ABC1","B","RE","robert.a.smith1@fakeu.edu"
"7","505255172","Hoffman","Alexa","UG","4","JR","O108","A-","RE","alexa.j.hoffman@fakeu.edu"
"8","330896603","Foley","Ariana","UG","4","SO","O216","C","RE","ariana.j.foley@fakeu.edu"
"9","746458880","Davis","Matthew","UG","4","FR","OT42","B+","RE","matthew.a.davis@fakeu.edu"
"10","601726042","Rivera","Mia","UG","4","FR","OT64","C+","RE","mia.l.rivera@fakeu.edu"
"11","159409177","Brennan","Oliver","UG","4","FR","ABC1","D","RE","oliver.j.brennan@fakeu.edu"
"12","311195119","Green","Daniel","UG","4","SO","OT37","B+","RE","daniel.s.green1@fakeu.edu"
"13","850324608","Zimmerman","Elijah","UG","4","FR","O216","B","RE","elijah.m.zimmerman@fakeu.edu"
"14","621954215","Vance","Victoria","UG","4","FR","OTH8","B+","RE","victoria.o.vance@fakeu.edu"
"15","813139604","Cochran","Ava","UG","4","FR","DEF2","C","RE","ava.j.cochran@fakeu.edu"
"16","141851099","Beasley","Emma","UG","4","FR","OT77","B","RE","emma.c.beasley@fakeu.edu"
"17","769474554","Johnson","Mason","UG","4","FR","OT34","B","RE","mason.m.johnson@fakeu.edu"
"18","232693057","Brown","Jacob","UG","4","FR","OT20","C","RE","jacob.k.brown@fakeu.edu"
"19","194172387","Johnson","Kayla","UG","4","SO","O181","B+","RE","kayla.n.johnson@fakeu.edu"
"20","467695733","Wright","Austin","UG","4","FR","ABC2","B-","RE","austin.a.wright@fakeu.edu"
"21","313197808","Bullock","Julian","UG","4","SR","OTH8","B+","RE","julian.h.bullock@fakeu.edu"
"22","833776283","Wilson","Emma","UG","4","SR","OT21","A-","RE","emma.j.wilson1@fakeu.edu"
"23","426973299","Hawkins","Valeria","UG","4","FR","DEF2","C-","RE","valeria.d.hawkins@fakeu.edu"
"24","522597246","Harris","Victor","UG","4","FR","O108","A-","RE","victor.s.harris1@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29214","200503","ABC","103","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Lecture","MWF","9:00 AM - 9:50 AM","LH5","9"
"","Laboratory","M","11:00 AM - 1:50 PM","LH3","60"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","510737495","Price","James","UG","4","SR","OTH8","B","RE","james.s.price@fakeu.edu"
"2","902648436","Williamson","Vincent","UG","4","SR","OT40","A","RE","vincent.a.williamson@fakeu.edu"
"3","822299881","Morris","Alejandro","UG","4","SR","OTH8","B+","RE","alejandro.a.morris@fakeu.edu"
"4","470431459","Boyd","Isabella","UG","4","JR","O241","A","RE","isabella.a.boyd@fakeu.edu"
"5","751027718","Anderson","Kimberly","UG","4","SO","O239","A-","RE","kimberly.m.anderson@fakeu.edu"
"6","885684342","Morris","Chloe","UG","4","SO","O161","B","RE","chloe.n.morris@fakeu.edu"
"7","450885774","Moore","David","UG","4","SO","OTH8","A","RE","david.a.moore@fakeu.edu"
"8","858898604","Marshall","Jacob","UG","4","SO","O161","C-","RE","jacob.n.marshall@fakeu.edu"
"9","879667567","Larsen","Andrew","UG","4","FR","OT40","B+","RE","andrew.a.larsen@fakeu.edu"
"10","753935817","Schneider","Zachary","UG","4","FR","OT26","F","RE","zachary.s.schneider@fakeu.edu"
"11","194763080","Branch","Diego","UG","4","FR","O161","B+","RE","diego.g.branch@fakeu.edu"
"12","501487886","Herrera","Stephanie","UG","4","FR","OT28","B","RE","stephanie.c.herrera@fakeu.edu"
"13","428495569","Valentine","Alex","UG","4","FR","OT37","D-","RE","alex.v.valentine@fakeu.edu"
"14","290815876","Thomas","Levi","UG","4","FR","OT40","C+","RE","levi.m.thomas@fakeu.edu"
"15","111545937","Davis","Juan","UG","4","FR","OT54","C-","RE","juan.m.davis@fakeu.edu"
"16","664791499","Wallace","Connor","UG","4","SR","OT51","NS","RE","connor.v.wallace@fakeu.edu"
"17","427884889","Emerson","Ryan","UG","4","SR","OTH8","C-","RE","ryan.r.emerson@fakeu.edu"
"18","749671866","Tran","Benjamin","UG","4","SR","OTH6","B+","RE","benjamin.m.tran@fakeu.edu"
"19","130020212","Valdez","Brandon","UG","4","FR","OTH8","B+","RE","brandon.m.valdez@fakeu.edu"
"20","302577777","Howell","Brooklyn","UG","4","JR","O174","A","RE","brooklyn.a.howell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"78619","200503","ABC","103","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Lecture","MWF","9:00 AM - 9:50 AM","LH5","9"
"","Laboratory","M","3:10 PM - 6:00 PM","LH3","60"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","831292466","Kennedy","Ariana","UG","4","FR","OT60","B","RE","ariana.v.kennedy@fakeu.edu"
"2","939130561","Johnson","Sebastian","UG","4","SO","O180","A-","RE","sebastian.a.johnson@fakeu.edu"
"3","314234209","Gibson","Noah","UG","4","SR","OT51","B","RE","noah.g.gibson@fakeu.edu"
"4","427755798","Miles","Noah","UG","4","JR","O161","C-","RE","noah.e.miles@fakeu.edu"
"5","601551900","Knox","Lucas","UG","4","SO","OT60","B","RE","lucas.j.knox@fakeu.edu"
"6","867084689","Tucker","Elijah","UG","4","SO","OTH7","C","RE","elijah.j.tucker@fakeu.edu"
"7","644108251","Grant","Sofia","UG","4","SO","O108","D-","RE","sofia.a.grant@fakeu.edu"
"8","556422788","Hunt","Kylie","UG","4","SO","O237","A+","RE","kylie.m.hunt@fakeu.edu"
"9","162839431","Hopkins","Juan","UG","4","SO","OTH8","A","RE","juan.a.hopkins@fakeu.edu"
"10","311022924","Robinson","Ivan","UG","4","SO","O237","A","RE","ivan.e.robinson@fakeu.edu"
"11","776990621","Barlow","Emily","UG","4","SO","OT60","A-","RE","emily.m.barlow@fakeu.edu"
"12","728608009","Harris","Jack","UG","4","FR","O181","C","RE","jack.o.harris@fakeu.edu"
"13","937313234","Barnes","Jonathan","UG","4","SR","OTH9","C","RE","jonathan.l.barnes@fakeu.edu"
"14","423540312","Fernandez","Christopher","UG","4","JR","OT26","B+","RE","christopher.l.fernandez@fakeu.edu"
"15","514084208","Russell","Grace","UG","4","SO","OTH6","B","RE","grace.w.russell@fakeu.edu"
"16","175673612","Newton","Jonathan","UG","4","JR","O161","A","RE","jonathan.l.newton@fakeu.edu"
"17","530161676","Francis","Violet","UG","4","SR","O240","A-","RE","violet.m.francis@fakeu.edu"
"18","194774237","Taylor","Brooklyn","UG","4","SR","OT21","A","RE","brooklyn.f.taylor@fakeu.edu"
"19","957064477","Wells","Nathaniel","UG","4","SR","OT21","A-","RE","nathaniel.b.wells@fakeu.edu"
"20","970517651","Dillon","Michelle","UG","4","FR","DEF2","B","RE","michelle.a.dillon@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"94915","200503","ABC","103","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Laboratory","T","8:00 AM - 10:50 AM","LH3","60"
"","Lecture","MWF","9:00 AM - 9:50 AM","LH5","9"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","377700189","Graves","Jacob","UG","4","SR","O244","A","RE","jacob.a.graves@fakeu.edu"
"2","936036259","King","Aiden","UG","4","JR","O239","A","RE","aiden.n.king@fakeu.edu"
"3","763642125","Thomas","Noah","UG","4","SO","O225","C","RE","noah.l.thomas@fakeu.edu"
"4","147788072","Evans","Ariana","UG","4","FR","OT60","C","RE","ariana.v.evans@fakeu.edu"
"5","651645781","Brown","Mia","UG","4","FR","OT26","A-","RE","mia.i.brown@fakeu.edu"
"6","924757285","Jones","Andrew","UG","4","FR","OT60","C+","RE","andrew.w.jones@fakeu.edu"
"7","376968872","Brewer","Nathan","UG","4","JR","OTH8","B","RE","nathan.j.brewer@fakeu.edu"
"8","100079056","Higgins","Benjamin","UG","4","FR","ABC1","A-","RE","benjamin.m.higgins@fakeu.edu"
"9","855235167","Dunn","Stella","UG","4","SO","OT87","C-","RE","stella.l.dunn@fakeu.edu"
"10","358797957","Huff","Michael","UG","4","JR","OT60","C+","RE","michael.j.huff@fakeu.edu"
"11","412028018","Banks","Jesse","UG","4","SO","O181","B-","RE","jesse.a.banks@fakeu.edu"
"12","515012860","Smith","Benjamin","UG","4","SR","O232","F","RE","benjamin.a.smith@fakeu.edu"
"13","487570235","Willis","Ava","UG","4","SO","O181","B","RE","ava.j.willis@fakeu.edu"
"14","837135372","Parker","Samantha","UG","4","FR","OT60","I","RE","samantha.w.parker@fakeu.edu"
"15","849370376","Cook","Ava","UG","4","FR","OT20","F","RE","ava.n.cook@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88384","200503","ABC","103","4","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Laboratory","R","8:00 AM - 10:50 AM","LH3","60"
"","Lecture","MWF","9:00 AM - 9:50 AM","LH5","9"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","207541747","Eaton","Nathan","UG","4","FR","O238","F","RE","nathan.a.eaton@fakeu.edu"
"2","943156872","Lewis","Mia","UG","4","FR","OT68","B","RE","mia.h.lewis@fakeu.edu"
"3","893428385","Taylor","Jason","UG","4","SO","OT48","C","RE","jason.x.taylor@fakeu.edu"
"4","757593737","Lloyd","Diego","UG","4","FR","OT64","B-","RE","diego.a.lloyd@fakeu.edu"
"5","904903140","Chan","Justin","UG","4","FR","O216","B","RE","justin.j.chan@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52285","200503","ABC","104","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reese, Ryan X.","Lecture","TR","9:00 AM - 10:20 AM","LH1","34"
"","Discussion","F","1:10 PM - 2:00 PM","TB2","118"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","257504480","Foster","Nathan","UG","4","SO","ABC1","A+","RE","nathan.b.foster@fakeu.edu"
"2","102639935","George","William","UG","4","SO","ABC2","A","RE","william.c.george@fakeu.edu"
"3","143284957","Spears","Nevaeh","UG","4","SR","O160","A-","RE","nevaeh.e.spears@fakeu.edu"
"4","918885887","Lee","Dylan","UG","4","SR","O160","A","RE","dylan.f.lee@fakeu.edu"
"5","912508427","Gonzalez","Matthew","UG","4","SR","OT42","A","RE","matthew.a.gonzalez@fakeu.edu"
"6","980455316","Hale","Luke","UG","4","SR","ABC2","B+","RE","luke.n.hale@fakeu.edu"
"7","872961641","Hardin","Vincent","UG","4","JR","OT68","B+","RE","vincent.a.hardin@fakeu.edu"
"8","641042920","Mckee","Amy","UG","4","JR","OT21","D","RE","amy.o.mckee@fakeu.edu"
"9","288866226","Wilson","William","UG","4","JR","DEF2","C-","RE","william.m.wilson@fakeu.edu"
"10","531439583","Hale","Liam","UG","4","SO","OT98","C","RE","liam.e.hale@fakeu.edu"
"11","978565766","Williams","Zoe","UG","4","SO","ABC1","F","RE","zoe.a.williams@fakeu.edu"
"12","598885586","Miller","Audrey","UG","4","SO","DEF2","A-","RE","audrey.r.miller@fakeu.edu"
"13","817196502","Woods","Mason","UG","4","SO","DEF1","A","RE","mason.j.woods@fakeu.edu"
"14","438539870","Jackson","Amy","UG","4","SO","O232","B+","RE","amy.j.jackson@fakeu.edu"
"15","128439194","Gould","Luis","UG","4","SO","ABC2","B","RE","luis.n.gould@fakeu.edu"
"16","665169097","Williams","Katherine","UG","4","SO","ABC1","C+","RE","katherine.q.williams@fakeu.edu"
"17","141359263","Lopez","Joseph","UG","4","SO","ABC2","B-","RE","joseph.m.lopez@fakeu.edu"
"18","439236735","Camacho","Olivia","UG","4","SO","ABC1","A-","RE","olivia.j.camacho@fakeu.edu"
"19","614776408","Cole","Chloe","UG","4","SO","OT10","C","RE","chloe.j.cole@fakeu.edu"
"20","132894464","Johnson","Josiah","UG","4","SO","DEF2","B","RE","josiah.j.johnson@fakeu.edu"
"21","421717859","Warren","Alexander","UG","4","SO","ABC2","A","RE","alexander.n.warren@fakeu.edu"
"22","869959242","Nelson","Damian","UG","4","SO","ABC1","C","RE","damian.l.nelson@fakeu.edu"
"23","206301616","Williams","Faith","UG","4","SO","ABC2","A","RE","faith.j.williams@fakeu.edu"
"24","264387160","Mccoy","Joseph","UG","4","SO","O249","D","RE","joseph.a.mccoy@fakeu.edu"
"25","848502159","Castro","Sophia","UG","4","SO","ABC2","F","RE","sophia.g.castro@fakeu.edu"
"26","483484712","Brown","Jayden","UG","4","SO","ABC1","C","RE","jayden.c.brown@fakeu.edu"
"27","637261229","Aguilar","William","UG","4","SO","OT40","B","RE","william.a.aguilar@fakeu.edu"
"28","992920983","Shepherd","Juan","UG","4","SO","ABC2","C-","RE","juan.j.shepherd@fakeu.edu"
"29","960812949","Alexander","Kimberly","UG","4","SO","O240","A","RE","kimberly.d.alexander@fakeu.edu"
"30","125777693","Kim","Charlotte","UG","4","FR","O241","B+","RE","charlotte.x.kim@fakeu.edu"
"31","208417442","Howard","Layla","UG","4","SR","O115","C-","RE","layla.e.howard@fakeu.edu"
"32","640541197","Ratliff","Jonathan","UG","4","SO","ABC2","C","RE","jonathan.v.ratliff@fakeu.edu"
"33","690969900","West","Andrea","UG","4","FR","DEF2","C","RE","andrea.l.west@fakeu.edu"
"34","365084169","Roman","Andrew","UG","4","FR","ABC2","C","RE","andrew.a.roman1@fakeu.edu"
"35","376481451","Saunders","Scarlett","UG","4","FR","OT35","B","RE","scarlett.g.saunders@fakeu.edu"
"36","509947316","Haynes","Isabella","UG","4","FR","OTH4","A","RE","isabella.h.haynes@fakeu.edu"
"37","948631089","Spencer","Matthew","UG","4","FR","OT16","NS","RE","matthew.d.spencer@fakeu.edu"
"38","136716190","Bennett","Carlos","UG","4","JR","ABC2","A","RE","carlos.a.bennett@fakeu.edu"
"39","807562747","King","Giselle","UG","4","FR","OT20","B","RE","giselle.e.king@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"60258","200503","ABC","104","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reese, Ryan X.","Lecture","TR","9:00 AM - 10:20 AM","LH1","34"
"","Discussion","F","2:10 PM - 3:00 PM","TB2","118"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","239273495","Thompson","Ethan","UG","4","SO","OT35","D","RE","ethan.v.thompson@fakeu.edu"
"2","860653582","Collier","Valeria","UG","4","SR","O224","C-","RE","valeria.m.collier@fakeu.edu"
"3","582253442","Lindsay","Leonardo","UG","4","SO","ABC2","A+","RE","leonardo.j.lindsay@fakeu.edu"
"4","861731724","Evans","Jack","UG","4","SO","ABC2","B+","RE","jack.r.evans@fakeu.edu"
"5","472786174","Ramirez","Kimberly","UG","4","SO","ABC1","A","RE","kimberly.i.ramirez@fakeu.edu"
"6","675748306","White","Connor","UG","4","SO","ABC2","C","RE","connor.s.white@fakeu.edu"
"7","520836066","Rose","Alan","UG","4","SO","ABC2","A+","RE","alan.n.rose@fakeu.edu"
"8","613259474","Lambert","Natalie","UG","4","SO","ABC1","B-","RE","natalie.r.lambert@fakeu.edu"
"9","436950415","Fischer","Brayden","UG","4","FR","DEF1","A","RE","brayden.a.fischer@fakeu.edu"
"10","251565075","Hill","Brianna","UG","4","SO","ABC2","A","RE","brianna.m.hill@fakeu.edu"
"11","686013079","Patterson","Luke","UG","4","FR","OT26","C","RE","luke.m.patterson@fakeu.edu"
"12","802526368","Mcneil","Amy","UG","4","FR","OT39","C","RE","amy.v.mcneil@fakeu.edu"
"13","537795699","Lopez","Eli","UG","4","SO","ABC1","A","RE","eli.m.lopez@fakeu.edu"
"14","616003915","Gallagher","Santiago","UG","4","SO","ABC1","D","RE","santiago.o.gallagher@fakeu.edu"
"15","277298625","Brewer","David","UG","4","SO","O223","C","RE","david.a.brewer@fakeu.edu"
"16","436660263","Wilson","Isabella","UG","4","SO","ABC2","A-","RE","isabella.j.wilson@fakeu.edu"
"17","328982638","Johnson","Juan","UG","4","FR","DEF1","C","RE","juan.g.johnson@fakeu.edu"
"18","838799966","Hicks","Amelia","UG","4","SO","ABC2","F","RE","amelia.w.hicks@fakeu.edu"
"19","743056567","Hurley","Matthew","UG","4","FR","ABC2","A","RE","matthew.r.hurley@fakeu.edu"
"20","640366015","Mckenzie","Aaliyah","UG","4","FR","ABC2","C","RE","aaliyah.a.mckenzie@fakeu.edu"
"21","438269515","Lynch","Jayden","UG","4","FR","ABC2","C","RE","jayden.d.lynch@fakeu.edu"
"22","348040576","Wolfe","Carlos","UG","4","SO","DEF2","C-","RE","carlos.d.wolfe@fakeu.edu"
"23","212559195","Bennett","Isaiah","UG","4","FR","ABC1","B-","RE","isaiah.c.bennett@fakeu.edu"
"24","614889080","Sargent","Christopher","UG","4","FR","ABC2","B","RE","christopher.n.sargent@fakeu.edu"
"25","414862087","Hartman","Anthony","UG","4","FR","OT35","B-","RE","anthony.x.hartman@fakeu.edu"
"26","161785423","Mercer","Daniel","UG","4","FR","ABC1","B+","RE","daniel.d.mercer@fakeu.edu"
"27","226331632","Phelps","Angela","UG","4","JR","O251","C","RE","angela.a.phelps@fakeu.edu"
"28","703340428","Vazquez","Gael","UG","4","FR","OT35","B+","RE","gael.s.vazquez@fakeu.edu"
"29","523421534","Santiago","Sophia","UG","4","JR","ABC1","C+","RE","sophia.l.santiago@fakeu.edu"
"30","222964231","Bauer","Juan","UG","4","SO","ABC2","A","RE","juan.g.bauer@fakeu.edu"
"31","557841078","Kelly","Jordan","UG","4","SO","DEF2","C-","RE","jordan.s.kelly@fakeu.edu"
"32","121182536","Russell","Chloe","UG","4","FR","DEF2","D","RE","chloe.v.russell@fakeu.edu"
"33","590962915","Williams","Aaron","UG","4","SO","ABC2","C+","RE","aaron.j.williams@fakeu.edu"
"34","438425430","Sparks","Anthony","UG","0","SR","O160","C","RE","anthony.m.sparks@fakeu.edu"
