"8","392657747","Lee","Mason","UG","4","SR","OT48","A","RE","mason.c.lee@fakeu.edu"
"9","391743912","Robinson","Stella","GR","4","D1","O118","A","RE","stella.s.robinson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"94719","200001","ABC","103","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Logan, Jackson J.","Lecture","MWF","8:00 AM - 8:50 AM","LH5","42"
"","Laboratory","F","10:00 AM - 12:50 PM","MB6","1149"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","687160489","Alvarez","Damian","UG","4","SO","OTH9","B","RE","damian.a.alvarez@fakeu.edu"
"2","779492032","Wong","Aaliyah","UG","4","SO","OT20","A+","RE","aaliyah.l.wong@fakeu.edu"
"3","708317180","Morris","Alejandro","UG","4","SO","OT20","A-","RE","alejandro.e.morris@fakeu.edu"
"4","588646977","Wynn","Audrey","UG","4","JR","OTH8","A","RE","audrey.b.wynn@fakeu.edu"
"5","902762898","Powell","Maya","UG","4","SR","OT21","A","RE","maya.k.powell@fakeu.edu"
"6","765288709","Barber","Jasmine","UG","4","FR","OT20","A","RE","jasmine.b.barber@fakeu.edu"
"7","305611270","Crosby","Sophia","UG","4","FR","OT16","A","RE","sophia.c.crosby@fakeu.edu"
"8","380933048","Sloan","Mia","UG","4","SR","O174","B+","RE","mia.v.sloan@fakeu.edu"
"9","686853817","Mccormick","Joseph","UG","4","SO","OT26","B-","RE","joseph.j.mccormick@fakeu.edu"
"10","848927364","Terrell","Robert","UG","4","JR","OT60","B-","RE","robert.a.terrell@fakeu.edu"
"11","379813668","Huffman","Oliver","UG","4","SR","OT55","D","RE","oliver.a.huffman@fakeu.edu"
"12","206331395","Nichols","Zoey","UG","4","FR","OT26","B+","RE","zoey.s.nichols@fakeu.edu"
"13","686864876","Evans","Genesis","UG","4","SO","O181","B","RE","genesis.n.evans@fakeu.edu"
"14","100673476","Davis","Henry","UG","4","FR","OTH3","B","RE","henry.d.davis@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43067","200001","ABC","103","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Logan, Jackson J.","Lecture","MWF","8:00 AM - 8:50 AM","LH5","42"
"","Laboratory","W","5:10 PM - 8:00 PM","MB6","1149"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","377430795","Thompson","Nicholas","UG","4","SR","OT67","C","RE","nicholas.b.thompson@fakeu.edu"
"2","732840612","Bright","Damian","UG","4","JR","OTH8","A","RE","damian.l.bright@fakeu.edu"
"3","184000648","Wright","Grace","UG","4","FR","ABC1","A","RE","grace.a.wright@fakeu.edu"
"4","358458128","Williams","Jacob","UG","4","JR","OT60","B","RE","jacob.s.williams@fakeu.edu"
"5","748264265","Washington","Sophia","UG","4","SR","OTH9","A","RE","sophia.e.washington@fakeu.edu"
"6","674211403","Miller","Isabella","UG","4","FR","OT20","A-","RE","isabella.m.miller@fakeu.edu"
"7","491602302","Moreno","Ethan","UG","4","FR","OT21","B","RE","ethan.l.moreno@fakeu.edu"
"8","246317835","Johnson","Daisy","UG","4","SO","OT16","A-","RE","daisy.d.johnson@fakeu.edu"
"9","250058240","Mitchell","Dominic","UG","4","FR","OT69","A","RE","dominic.e.mitchell@fakeu.edu"
"10","290133451","Gibson","Christian","UG","4","FR","OT16","D+","RE","christian.b.gibson@fakeu.edu"
"11","453058060","Herrera","Julian","UG","4","SO","O216","A","RE","julian.t.herrera@fakeu.edu"
"12","679140751","Daugherty","Kylie","UG","4","JR","OT46","C+","RE","kylie.e.daugherty@fakeu.edu"
"13","129365606","Little","Kaylee","UG","4","SO","O214","A-","RE","kaylee.d.little@fakeu.edu"
"14","633272192","Hughes","Vincent","UG","4","FR","OTH9","A-","RE","vincent.i.hughes@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43508","200001","ABC","103","4","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Logan, Jackson J.","Lecture","MWF","8:00 AM - 8:50 AM","LH5","42"
"","Laboratory","R","8:00 AM - 10:50 AM","MB6","1149"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","555063590","Durham","Matthew","UG","4","SR","O174","A","RE","matthew.m.durham@fakeu.edu"
"2","441002012","Cox","Noah","UG","4","JR","O174","A","RE","noah.s.cox@fakeu.edu"
"3","855018052","Christensen","Christian","UG","4","JR","OTH9","B","RE","christian.e.christensen@fakeu.edu"
"4","899345740","Miller","Layla","UG","4","JR","OT48","B","RE","layla.j.miller@fakeu.edu"
"5","390054027","Johnson","Sophia","UG","4","SO","O126","A","RE","sophia.j.johnson2@fakeu.edu"
"6","389214120","Hall","Ethan","UG","4","SO","O174","A-","RE","ethan.o.hall@fakeu.edu"
"7","579651724","Dudley","Lucas","UG","4","SO","OT60","C+","RE","lucas.a.dudley@fakeu.edu"
"8","471831286","Williams","Michael","UG","4","SO","OTH8","B","RE","michael.a.williams@fakeu.edu"
"9","636208769","Howell","Isabella","UG","4","JR","OTH8","B","RE","isabella.e.howell@fakeu.edu"
"10","489334937","Swanson","Amy","UG","4","SO","OT13","B","RE","amy.y.swanson@fakeu.edu"
"11","569379245","Carpenter","Justin","UG","4","JR","OT45","F","RE","justin.k.carpenter@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"37860","200001","ABC","103","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Logan, Jackson J.","Independent Study","","","",""
"","Independent Study","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","553901568","Mcclure","Jayden","UG","4","SR","OT13","D+","RE","jayden.m.mcclure@fakeu.edu"
"2","883293220","Huffman","Christopher","UG","4","SR","OT46","B-","RE","christopher.e.huffman@fakeu.edu"
"3","580196665","Hobbs","Joshua","UG","4","SR","OT49","C+","RE","joshua.g.hobbs@fakeu.edu"
"4","225573859","Kirk","Jack","UG","4","SR","OTH5","C","RE","jack.e.kirk@fakeu.edu"
"5","500323555","Brooks","Ava","UG","4","JR","O174","B+","RE","ava.z.brooks@fakeu.edu"
"6","575753350","Hernandez","Nathaniel","UG","4","JR","OT48","B","RE","nathaniel.a.hernandez1@fakeu.edu"
"7","279881753","Green","Charlotte","UG","4","SR","OT30","NS","RE","charlotte.g.green@fakeu.edu"
"8","908643309","Vasquez","Logan","UG","4","SR","OT45","B-","RE","logan.r.vasquez@fakeu.edu"
"9","506104495","Bonner","Alan","UG","4","SR","O123","A","RE","alan.p.bonner@fakeu.edu"
"10","383468467","Williams","Savannah","UG","4","SR","O204","C","RE","savannah.v.williams@fakeu.edu"
"11","708798268","Carey","Jeremiah","UG","4","SR","OTH6","C","RE","jeremiah.a.carey@fakeu.edu"
"12","129876871","Kelly","Ryan","UG","4","JR","OT40","NS","RE","ryan.b.kelly@fakeu.edu"
"13","971041640","Jacobson","Mateo","UG","4","SO","OT61","D+","RE","mateo.j.jacobson@fakeu.edu"
"14","527667402","Solis","John","UG","4","JR","O149","B","RE","john.j.solis@fakeu.edu"
"15","633586794","Allen","Nicholas","UG","4","FR","O216","A","RE","nicholas.o.allen@fakeu.edu"
"16","590795541","Doyle","Mila","UG","4","FR","OTH9","B","RE","mila.j.doyle@fakeu.edu"
"17","433099140","Lopez","Elizabeth","UG","4","SR","O204","B","RE","elizabeth.g.lopez@fakeu.edu"
"18","843212690","Ortega","Ethan","UG","4","JR","OT13","NS","RE","ethan.b.ortega@fakeu.edu"
"19","678761561","Fuentes","Evelyn","UG","4","SO","OT26","C+","RE","evelyn.m.fuentes@fakeu.edu"
"20","765333292","Taylor","Emily","UG","4","SO","OTH8","A-","RE","emily.a.taylor1@fakeu.edu"
"21","582565888","Stone","Violet","UG","4","SO","O174","B+","RE","violet.a.stone@fakeu.edu"
"22","314097530","Hill","Emily","UG","4","JR","OTH9","C-","RE","emily.s.hill@fakeu.edu"
"23","609743164","Harmon","Sofia","UG","4","SO","O174","C+","RE","sofia.v.harmon@fakeu.edu"
"24","749279460","Jackson","Lucas","UG","4","SO","OTH7","C-","RE","lucas.c.jackson@fakeu.edu"
"25","850695497","Travis","Ryan","UG","4","SR","O181","C-","RE","ryan.a.travis@fakeu.edu"
"26","735187738","Williams","Alejandro","UG","4","SO","OTH9","B","RE","alejandro.l.williams@fakeu.edu"
"27","432176362","Morris","Gael","UG","4","SR","OT48","NS","RE","gael.g.morris@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24155","200001","ABC","104","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Johnson, Abigail N.","Discussion","T","8:00 AM - 8:50 AM","LH2","18"
"","Lecture","TR","4:40 PM - 6:00 PM","LH4","63"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","750575346","Foster","Noah","UG","4","SO","ABC2","A","RE","noah.h.foster@fakeu.edu"
"2","613947616","Shelton","Jacob","UG","4","JR","ABC2","F","RE","jacob.d.shelton@fakeu.edu"
"3","766430351","Knight","Valentina","UG","4","FR","ABC1","D","RE","valentina.l.knight@fakeu.edu"
"4","459794200","Sanders","Adam","UG","0","SR","OT54","B","RE","adam.n.sanders@fakeu.edu"
"5","181438730","Edwards","Emily","UG","4","JR","OTH7","C","RE","emily.k.edwards@fakeu.edu"
"6","560415433","Lang","Alexander","UG","4","SO","O174","B","RE","alexander.n.lang@fakeu.edu"
"7","337420053","Duncan","Christopher","UG","4","SO","O164","B","RE","christopher.c.duncan@fakeu.edu"
"8","465788232","Clemons","Abigail","UG","4","SO","ABC1","B-","RE","abigail.z.clemons@fakeu.edu"
"9","807604616","Elliott","Audrey","UG","4","FR","ABC1","B+","RE","audrey.j.elliott@fakeu.edu"
"10","141959365","Wright","Alan","UG","4","FR","OTH8","C-","RE","alan.e.wright@fakeu.edu"
"11","928926095","Lane","Nathan","UG","4","FR","ABC1","D","RE","nathan.v.lane@fakeu.edu"
"12","452314010","Reeves","Aiden","UG","4","SO","OT16","F","RE","aiden.w.reeves@fakeu.edu"
"13","898093962","Cooper","Eli","UG","4","JR","ABC1","B-","RE","eli.a.cooper@fakeu.edu"
"14","897004809","Wagner","Ariana","UG","0","SO","OT44","C-","RE","ariana.s.wagner@fakeu.edu"
"15","518909474","Hansen","Damian","UG","4","SO","ABC2","B","RE","damian.d.hansen@fakeu.edu"
"16","163458330","Heath","Victor","UG","4","SR","DEF1","A-","RE","victor.j.heath@fakeu.edu"
"17","461740818","Harper","Elizabeth","UG","4","FR","OT26","F","RE","elizabeth.a.harper@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"57963","200001","ABC","104","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Johnson, Abigail N.","Discussion","W","8:00 AM - 8:50 AM","LH2","20"
"","Lecture","TR","4:40 PM - 6:00 PM","LH4","63"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","599172986","Rosa","Harper","UG","4","SO","DEF2","B+","RE","harper.v.rosa@fakeu.edu"
"2","836216606","Wilson","Emily","UG","4","SO","DEF2","B-","RE","emily.j.wilson2@fakeu.edu"
"3","729010502","Sims","Christian","UG","4","FR","ABC2","D","RE","christian.j.sims@fakeu.edu"
"4","877167825","Mccarthy","Daniel","UG","4","SR","OT54","A-","RE","daniel.m.mccarthy@fakeu.edu"
"5","829771121","Strickland","Isabella","UG","4","JR","ABC2","B+","RE","isabella.m.strickland@fakeu.edu"
"6","330989180","Mooney","Ayden","UG","4","SO","OTH7","A-","RE","ayden.r.mooney@fakeu.edu"
"7","738583568","Owens","Aiden","UG","4","SO","OT42","A","RE","aiden.j.owens1@fakeu.edu"
"8","140058958","Mann","Josiah","UG","4","SO","OT61","B+","RE","josiah.w.mann@fakeu.edu"
"9","408605519","Herring","Noah","UG","4","SO","ABC1","A-","RE","noah.s.herring@fakeu.edu"
"10","891085054","Young","Benjamin","UG","4","SO","ABC1","D-","RE","benjamin.l.young@fakeu.edu"
"11","474099168","Fleming","William","UG","4","SO","ABC1","B+","RE","william.a.fleming@fakeu.edu"
"12","660633072","White","Tyler","UG","4","SR","DEF2","B","RE","tyler.v.white@fakeu.edu"
"13","533099007","Lee","Jonathan","UG","4","SR","OT35","A-","RE","jonathan.o.lee@fakeu.edu"
"14","956231412","Bailey","Andrew","UL","4","UL","DEF1","A","RE","andrew.e.bailey1@fakeu.edu"
"15","515753752","Smith","Christian","UG","4","SO","OT26","C-","RE","christian.m.smith@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"49548","200001","ABC","104","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Johnson, Abigail N.","Discussion","W","9:00 AM - 9:50 AM","LH1","62"
"","Lecture","TR","4:40 PM - 6:00 PM","LH4","63"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","881144446","Chase","Daniel","UG","4","SO","DEF2","C+","RE","daniel.k.chase@fakeu.edu"
"2","677398939","Lawrence","Brianna","UG","4","JR","DEF2","B","RE","brianna.j.lawrence@fakeu.edu"
"3","791717184","Zamora","Christopher","UG","4","SO","DEF2","C","RE","christopher.e.zamora@fakeu.edu"
"4","864647868","Brock","Matthew","UG","4","SO","DEF2","A","RE","matthew.j.brock@fakeu.edu"
"5","894494252","Jones","Jayden","UG","4","JR","ABC1","D-","RE","jayden.a.jones2@fakeu.edu"
"6","655666963","Valencia","Harper","UG","4","SO","ABC2","A","RE","harper.m.valencia@fakeu.edu"
"7","530099302","Webb","Andres","UG","4","FR","ABC1","C","RE","andres.l.webb@fakeu.edu"
"8","790559326","Mills","Kayla","UG","4","FR","ABC1","D+","RE","kayla.i.mills@fakeu.edu"
"9","929644050","Harrison","Christian","UG","4","JR","ABC1","A-","RE","christian.i.harrison@fakeu.edu"
"10","971709796","Ware","Miguel","UG","4","FR","DEF2","B-","RE","miguel.v.ware@fakeu.edu"
"11","716395206","Cortez","Nathan","UG","4","FR","ABC2","B","RE","nathan.s.cortez@fakeu.edu"
"12","577250277","Rhodes","Emily","UG","4","FR","ABC1","F","RE","emily.a.rhodes@fakeu.edu"
"13","866422126","Burns","Aubrey","UG","4","SO","DEF2","C+","RE","aubrey.e.burns@fakeu.edu"
"14","850432078","Pearson","Matthew","UG","4","SR","OT35","A+","RE","matthew.m.pearson@fakeu.edu"
"15","638242242","Fuller","Mila","UG","4","JR","OT39","B+","RE","mila.l.fuller@fakeu.edu"
"16","130262743","Sutton","Nicholas","UG","4","JR","ABC1","A","RE","nicholas.c.sutton@fakeu.edu"
"17","667244161","Cox","Sebastian","UG","4","SO","OT44","C+","RE","sebastian.d.cox@fakeu.edu"
"18","226008945","Phelps","Vanessa","UG","4","SO","DEF1","F","RE","vanessa.d.phelps@fakeu.edu"
"19","422477501","Armstrong","Dominic","UG","4","SO","O212","B+","RE","dominic.j.armstrong@fakeu.edu"
"20","434372795","Wood","Joshua","UG","4","SO","OT16","F","RE","joshua.l.wood@fakeu.edu"
"21","432032910","Williams","Aaron","UG","4","FR","OT54","C","RE","aaron.k.williams@fakeu.edu"
"22","260406441","Sherman","Alexander","UG","4","SO","DEF2","A-","RE","alexander.e.sherman@fakeu.edu"
"23","633681457","Roberts","Michael","UG","4","FR","ABC1","A","RE","michael.z.roberts@fakeu.edu"
"24","312619823","Rice","Jennifer","UG","4","SO","DEF2","B","RE","jennifer.i.rice@fakeu.edu"
"25","863019149","Robertson","Isaiah","UG","4","FR","ABC2","B","RE","isaiah.j.robertson@fakeu.edu"
"26","382758349","Williams","Robert","UG","4","FR","O216","B-","RE","robert.v.williams@fakeu.edu"
"27","584417457","Stewart","Ethan","GR","4","D1","DEFG","A","RE","ethan.t.stewart@fakeu.edu"
"28","960194430","Holmes","Natalie","UG","4","SO","OTH8","C-","RE","natalie.a.holmes@fakeu.edu"
"29","282610124","Sutton","Grace","UG","4","SO","DEF2","A-","RE","grace.y.sutton@fakeu.edu"
"30","149436584","Smith","Damian","UG","4","SO","DEF2","C+","RE","damian.e.smith@fakeu.edu"
"31","798370420","Sweeney","Emma","UG","4","SO","DEF2","B-","RE","emma.v.sweeney@fakeu.edu"
"32","917772526","O'connor","Damian","UG","4","FR","ABC1","I","RE","damian.e.o'connor@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"26453","200001","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Discussion","F","9:00 AM - 9:50 AM","MB1","1040"
"","Lecture","MWF","12:10 PM - 1:00 PM","LH5","22"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","478247858","Wright","Elias","UG","4","JR","O212","A","RE","elias.e.wright@fakeu.edu"
"2","301556548","Salazar","Grace","UG","4","SR","OT42","D","RE","grace.m.salazar@fakeu.edu"
"3","244087795","Leblanc","Aiden","UG","4","SO","O180","B+","RE","aiden.o.leblanc@fakeu.edu"
"4","144705293","French","Carlos","UG","4","FR","ABC1","B","RE","carlos.b.french@fakeu.edu"
"5","781685712","Campbell","Kayla","UG","4","FR","OT39","Y","RE","kayla.s.campbell@fakeu.edu"
"6","432032910","Williams","Aaron","UG","4","FR","OT54","B+","RE","aaron.k.williams@fakeu.edu"
"7","157190099","Gallegos","Jeremiah","UG","4","FR","OT16","Y","RE","jeremiah.j.gallegos@fakeu.edu"
"8","674697518","Hall","Bryan","UG","4","FR","DEF1","C","RE","bryan.k.hall@fakeu.edu"
"9","811040412","Hall","Angel","UG","4","FR","DEF2","D","RE","angel.v.hall@fakeu.edu"
