"Thompson, Kimberly M.","Laboratory","T","8:00 AM - 10:50 AM","MB6","1149"
"","Lecture","MWF","5:10 PM - 6:00 PM","LH5","42"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","599595451","Cohen","Jordan","UG","4","SO","OT48","D-","RE","jordan.f.cohen@fakeu.edu"
"2","536631495","Moore","Luke","UG","4","FR","OT55","B+","RE","luke.e.moore@fakeu.edu"
"3","678589227","Rodriguez","Angel","UG","4","SR","O174","A+","RE","angel.l.rodriguez@fakeu.edu"
"4","411832692","Howard","Benjamin","UG","4","SO","O174","A","RE","benjamin.e.howard@fakeu.edu"
"5","971782043","Nolan","Savannah","UG","4","SR","OT38","C+","RE","savannah.m.nolan@fakeu.edu"
"6","898354899","Trevino","Alyssa","UG","4","FR","OT49","B-","RE","alyssa.s.trevino@fakeu.edu"
"7","959292891","Little","Michael","UG","4","SO","O160","A-","RE","michael.e.little@fakeu.edu"
"8","499937811","Ball","Isabella","UG","4","JR","OT59","A-","RE","isabella.a.ball@fakeu.edu"
"9","952092117","Terry","Juan","UG","4","SO","OT34","B-","RE","juan.o.terry@fakeu.edu"
"10","627936764","Rodriguez","Genesis","UG","4","SR","OTH6","F","RE","genesis.d.rodriguez@fakeu.edu"
"11","863347122","White","Sarah","UG","4","FR","OT16","B-","RE","sarah.s.white@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98306","199903","ABC","103","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Thompson, Kimberly M.","Laboratory","F","1:10 PM - 4:00 PM","MB6","1149"
"","Lecture","MWF","5:10 PM - 6:00 PM","LH5","42"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","384057813","Guzman","Harper","UG","4","SR","O180","A-","RE","harper.e.guzman@fakeu.edu"
"2","516055640","Hunter","Adam","UG","4","SO","O160","A","RE","adam.s.hunter@fakeu.edu"
"3","745874968","Harris","Scarlett","UG","4","SO","OT16","A-","RE","scarlett.a.harris@fakeu.edu"
"4","136249272","Mcknight","Aiden","UG","4","SO","OT26","A","RE","aiden.j.mcknight@fakeu.edu"
"5","411369349","Kidd","Emma","UG","4","SO","ABC1","B","RE","emma.a.kidd@fakeu.edu"
"6","166688758","Lewis","Benjamin","UG","4","SO","O174","A+","RE","benjamin.q.lewis@fakeu.edu"
"7","748003075","Spencer","Mia","UG","4","FR","OT26","A-","RE","mia.l.spencer@fakeu.edu"
"8","938979192","Mosley","Angel","UG","4","FR","OT10","A-","RE","angel.n.mosley@fakeu.edu"
"9","478465505","Williams","Kylie","UG","4","FR","O134","C-","RE","kylie.j.williams@fakeu.edu"
"10","285291966","Barnes","Dylan","UG","4","FR","OT26","B-","RE","dylan.f.barnes@fakeu.edu"
"11","658819155","Williams","Savannah","UG","4","JR","OTH3","A-","RE","savannah.b.williams@fakeu.edu"
"12","901437862","Bonner","Mason","UG","4","JR","O190","B","RE","mason.v.bonner@fakeu.edu"
"13","980921979","Adkins","Adrian","UG","4","SO","O190","B-","RE","adrian.h.adkins@fakeu.edu"
"14","757094392","Reed","Bella","UG","4","SO","OT31","A+","RE","bella.j.reed@fakeu.edu"
"15","621336939","Fowler","Sofia","UG","4","FR","ABC2","A-","RE","sofia.c.fowler@fakeu.edu"
"16","295384525","Graham","Grace","UG","4","JR","OTH8","A","RE","grace.k.graham@fakeu.edu"
"17","603777152","Mayer","Jayden","UG","4","FR","OT61","A-","RE","jayden.a.mayer@fakeu.edu"
"18","964017196","Jackson","Isaac","UG","4","JR","OT32","A-","RE","isaac.n.jackson@fakeu.edu"
"19","854111752","Key","Caleb","UG","4","FR","OT26","B","RE","caleb.j.key@fakeu.edu"
"20","860090088","White","Daniel","UG","4","FR","OT10","B","RE","daniel.v.white@fakeu.edu"
"21","914375532","Lawson","Jayden","UG","4","FR","OT26","C+","RE","jayden.z.lawson@fakeu.edu"
"22","374007257","Rowland","Charlotte","UG","4","SO","OTH9","B+","RE","charlotte.m.rowland@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"50638","199903","ABC","103","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Thompson, Kimberly M.","Laboratory","W","2:10 PM - 5:00 PM","MB6","1149"
"","Lecture","MWF","5:10 PM - 6:00 PM","LH5","42"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","564125509","Walker","Nathaniel","UG","4","SR","O110","A","RE","nathaniel.e.walker@fakeu.edu"
"2","895460968","Ross","Ella","UG","4","FR","OTH8","A","RE","ella.m.ross@fakeu.edu"
"3","742597031","Turner","Olivia","UG","4","FR","O181","B+","RE","olivia.h.turner@fakeu.edu"
"4","799043825","Miller","Alexander","UG","4","FR","OT61","B+","RE","alexander.l.miller1@fakeu.edu"
"5","903755090","Bray","Leonardo","UG","4","SO","OTH9","A+","RE","leonardo.g.bray@fakeu.edu"
"6","880546814","Kemp","Nathan","UG","4","SO","OTH3","F","RE","nathan.a.kemp@fakeu.edu"
"7","443031005","Carpenter","Ximena","UG","4","JR","O212","A","RE","ximena.a.carpenter@fakeu.edu"
"8","534876885","Mckinney","Isabella","UG","4","JR","O214","A-","RE","isabella.j.mckinney@fakeu.edu"
"9","434140446","Rivera","Christopher","UG","4","SO","OT62","D","RE","christopher.h.rivera@fakeu.edu"
"10","340899019","Harrell","Victor","UG","4","JR","OT77","B-","RE","victor.o.harrell@fakeu.edu"
"11","403683581","Cooper","Khloe","UG","4","SO","O216","B-","RE","khloe.m.cooper@fakeu.edu"
"12","570551011","Quinn","Emily","UG","4","SR","O181","A-","RE","emily.i.quinn@fakeu.edu"
"13","405842020","Kaufman","Tyler","UG","4","FR","OT26","A","RE","tyler.v.kaufman@fakeu.edu"
"14","400358379","Brown","Angelina","UG","4","FR","OT40","B-","RE","angelina.s.brown@fakeu.edu"
"15","502225836","Dale","Khloe","UG","0","JR","O160","A-","RE","khloe.n.dale@fakeu.edu"
"16","467007437","Scott","Naomi","UG","4","SO","OT95","A+","RE","naomi.z.scott@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"85233","199903","ABC","103","4","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Thompson, Kimberly M.","Laboratory","F","9:00 AM - 11:50 AM","LH1","18"
"","Lecture","MWF","5:10 PM - 6:00 PM","LH5","42"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","799936831","Brown","Oliver","UG","4","SR","OTH8","A+","RE","oliver.o.brown@fakeu.edu"
"2","825659485","Mclaughlin","Ashley","UG","4","JR","O181","B+","RE","ashley.k.mclaughlin@fakeu.edu"
"3","373127976","Shelton","Jacob","UG","4","SR","O174","A-","RE","jacob.f.shelton@fakeu.edu"
"4","114710837","Burns","Andres","UG","4","SO","OTH8","B-","RE","andres.j.burns@fakeu.edu"
"5","650032881","Frost","Sophia","UG","4","FR","OT40","B","RE","sophia.a.frost@fakeu.edu"
"6","388100022","Mitchell","William","UG","4","FR","OT13","A","RE","william.n.mitchell@fakeu.edu"
"7","451160117","Cook","Madison","UG","4","FR","OT20","B","RE","madison.l.cook@fakeu.edu"
"8","389424155","Dillon","Christopher","UG","4","SR","OT60","B-","RE","christopher.a.dillon@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"22417","199903","ABC","103","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Thompson, Kimberly M.","Independent Study","","","",""
"","Independent Study","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","800325437","Rodgers","Ian","UG","4","SR","OT94","B+","RE","ian.e.rodgers@fakeu.edu"
"2","173854351","Perez","Wyatt","UG","4","SR","OT45","B","RE","wyatt.g.perez@fakeu.edu"
"3","217880538","Pate","Christopher","UG","4","JR","OT30","A+","RE","christopher.a.pate@fakeu.edu"
"4","592800332","West","Damian","UG","4","FR","OT16","A-","RE","damian.o.west@fakeu.edu"
"5","770063096","Riley","Zachary","UG","4","FR","OT64","C","RE","zachary.e.riley@fakeu.edu"
"6","438640790","White","Camila","UG","4","FR","OT26","A","RE","camila.j.white@fakeu.edu"
"7","737821302","Griffin","Joshua","UG","4","FR","OT26","C","RE","joshua.k.griffin@fakeu.edu"
"8","834981908","Stone","Santiago","UG","4","FR","OT20","C-","RE","santiago.s.stone@fakeu.edu"
"9","550687863","Tucker","Luis","UG","4","SR","OTH8","B","RE","luis.a.tucker@fakeu.edu"
"10","367486316","Boyd","William","UG","4","FR","OT10","B-","RE","william.l.boyd@fakeu.edu"
"11","717056143","Olson","Daisy","UG","4","SO","OT26","D-","RE","daisy.a.olson@fakeu.edu"
"12","753656957","Decker","Andrea","UG","4","SR","OT94","D-","RE","andrea.g.decker@fakeu.edu"
"13","968606072","Romero","Tyler","UG","4","SR","O181","C-","RE","tyler.m.romero@fakeu.edu"
"14","644660066","Harris","Liam","UG","4","SR","OT13","A","RE","liam.a.harris@fakeu.edu"
"15","275132839","Andrews","Santiago","UG","4","SR","OTH8","B","RE","santiago.v.andrews@fakeu.edu"
"16","464385341","Newton","Jayden","UG","4","SR","O174","A-","RE","jayden.a.newton@fakeu.edu"
"17","364100282","Kelly","Sophia","UG","4","JR","O204","A","RE","sophia.l.kelly@fakeu.edu"
"18","538952505","Smith","Liliana","UG","4","JR","O181","A-","RE","liliana.a.smith@fakeu.edu"
"19","433988563","Alvarez","Gabriel","UG","4","JR","O111","A+","RE","gabriel.h.alvarez@fakeu.edu"
"20","958649668","Villarreal","Daniel","UG","4","SO","OT77","C","RE","daniel.g.villarreal@fakeu.edu"
"21","455554762","Cohen","Hannah","UG","4","SO","OTH8","A","RE","hannah.n.cohen@fakeu.edu"
"22","870776286","Sullivan","Isabella","UG","4","JR","O204","B","RE","isabella.h.sullivan@fakeu.edu"
"23","358613524","Pickett","Vanessa","UG","4","SO","O172","A","RE","vanessa.e.pickett@fakeu.edu"
"24","525357968","Wells","Ivan","UG","4","SO","O200","A","RE","ivan.m.wells@fakeu.edu"
"25","237464277","Duffy","Jacob","UG","4","FR","OT20","A","RE","jacob.c.duffy@fakeu.edu"
"26","995906349","Taylor","Kevin","UG","4","FR","O181","A-","RE","kevin.e.taylor@fakeu.edu"
"27","683134529","Gross","Jacob","UG","4","FR","OT26","A-","RE","jacob.e.gross@fakeu.edu"
"28","409015112","Burns","Andres","UG","4","FR","OT26","C","RE","andres.m.burns@fakeu.edu"
"29","931670388","Spears","Logan","UG","4","FR","OT20","B-","RE","logan.j.spears@fakeu.edu"
"30","478735388","Cox","Isaac","UG","4","FR","OT16","C-","RE","isaac.b.cox@fakeu.edu"
"31","274687409","Mcgee","Brandon","UG","4","FR","OTH7","C","RE","brandon.c.mcgee@fakeu.edu"
"32","601654419","Rodriguez","Anthony","UG","4","JR","O146","B","RE","anthony.g.rodriguez@fakeu.edu"
"33","603168782","Roberts","Ethan","UG","0","JR","OTH9","A-","RE","ethan.c.roberts@fakeu.edu"
"34","567519166","Estes","Jose","UG","4","SO","OT16","B","RE","jose.c.estes@fakeu.edu"
"35","687673611","Miller","Angel","UG","4","JR","OTH8","A","RE","angel.g.miller@fakeu.edu"
"36","598850428","Silva","Kevin","UG","4","SR","O201","B+","RE","kevin.l.silva@fakeu.edu"
"37","627181470","Robinson","Eli","UG","4","JR","OTH8","C","RE","eli.s.robinson@fakeu.edu"
"38","943501148","White","Leah","UG","4","SO","OTH6","D-","RE","leah.j.white@fakeu.edu"
"39","210999878","Thompson","Ayden","UG","4","SO","OTH9","C","RE","ayden.c.thompson@fakeu.edu"
"40","320283280","Flores","Brandon","UG","4","SO","OT44","B","RE","brandon.v.flores@fakeu.edu"
"41","919617441","Payne","Brooklyn","UG","4","FR","OT21","A","RE","brooklyn.g.payne@fakeu.edu"
"42","989674321","Bryant","Amelia","UG","4","JR","OT30","C","RE","amelia.t.bryant@fakeu.edu"
"43","101064792","Hill","Jeremiah","UL","4","UL","OT13","C-","RE","jeremiah.s.hill@fakeu.edu"
"44","689476079","Barnett","Abigail","UG","4","FR","OT95","NS","RE","abigail.s.barnett@fakeu.edu"
"45","600388967","Chapman","Diego","UG","4","SO","OT20","A","RE","diego.s.chapman@fakeu.edu"
"46","124737386","Maxwell","Ava","UG","4","SR","OT55","B-","RE","ava.a.maxwell@fakeu.edu"
"47","808642125","Thomas","Giselle","UG","4","JR","OT21","I","RE","giselle.j.thomas@fakeu.edu"
"48","315972697","Jones","Liam","UG","4","FR","OT26","D-","RE","liam.m.jones@fakeu.edu"
"49","372692042","Farmer","Ayden","UG","4","FR","OT26","A-","RE","ayden.m.farmer@fakeu.edu"
"50","626528708","Smith","Emily","UG","4","FR","OTH6","B-","RE","emily.s.smith@fakeu.edu"
"51","645317796","Kelly","Alyssa","UG","4","FR","OT30","F","RE","alyssa.k.kelly@fakeu.edu"
"52","676509537","Hinton","Elizabeth","UG","4","JR","OTH8","A-","RE","elizabeth.v.hinton@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"66198","199903","ABC","104","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Discussion","R","8:00 AM - 8:50 AM","MB5","1352"
"","Lecture","MWF","12:10 PM - 1:00 PM","LH4","67"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","405790025","Hunter","Savannah","UG","4","SO","ABC2","A","RE","savannah.k.hunter@fakeu.edu"
"2","607617200","Rogers","Khloe","UG","4","JR","ABC1","B-","RE","khloe.m.rogers@fakeu.edu"
"3","443329009","Hall","Destiny","UG","4","SO","ABC2","B","RE","destiny.c.hall@fakeu.edu"
"4","702279302","Elliott","Daisy","UG","4","SO","ABC1","B+","RE","daisy.e.elliott@fakeu.edu"
"5","570420051","Hunter","Jackson","UG","4","SO","DEF2","A","RE","jackson.m.hunter@fakeu.edu"
"6","183693739","Hays","Thomas","UG","4","SO","ABC1","B","RE","thomas.b.hays@fakeu.edu"
"7","350678316","Hayes","Emily","UG","4","SO","ABC2","C-","RE","emily.g.hayes@fakeu.edu"
"8","574157667","Holmes","Anthony","UG","4","SO","DEF2","B","RE","anthony.k.holmes@fakeu.edu"
"9","308751609","Snyder","Aaliyah","UG","4","FR","OT16","F","RE","aaliyah.e.snyder@fakeu.edu"
"10","650882472","Graham","Natalie","UG","4","FR","ABC2","A-","RE","natalie.g.graham@fakeu.edu"
"11","897004809","Wagner","Ariana","UG","4","FR","OT44","F","RE","ariana.s.wagner@fakeu.edu"
"12","879007900","Ayala","Giselle","UG","4","FR","ABC2","F","RE","giselle.v.ayala@fakeu.edu"
"13","223627145","Welch","Caleb","UG","4","SO","ABC2","B","RE","caleb.l.welch@fakeu.edu"
"14","423811208","Martin","Gianna","UG","4","FR","ABC1","B-","RE","gianna.j.martin@fakeu.edu"
"15","728926046","Garcia","Christopher","UG","4","FR","OT40","F","RE","christopher.a.garcia@fakeu.edu"
"16","513390238","Daniels","Ethan","UG","4","FR","OT16","C","RE","ethan.a.daniels@fakeu.edu"
"17","950562171","Howe","Dominic","UG","4","FR","OT16","F","RE","dominic.l.howe@fakeu.edu"
"18","441086029","Banks","Eli","UG","4","FR","OTH7","C","RE","eli.a.banks@fakeu.edu"
"19","198119875","Burch","Logan","UG","4","JR","OTH1","A-","RE","logan.g.burch@fakeu.edu"
"20","655165249","Jackson","Diego","UL","4","UL","ABC2","A","RE","diego.a.jackson@fakeu.edu"
"21","272394140","Howell","Christian","UG","4","JR","OTH8","C","RE","christian.g.howell@fakeu.edu"
"22","768445155","Wilson","Isaac","UG","4","SO","OT16","C+","RE","isaac.w.wilson@fakeu.edu"
"23","536735164","Cruz","Audrey","UG","4","SO","OT62","A","RE","audrey.k.cruz@fakeu.edu"
"24","926504034","Smith","Adam","UG","4","SO","DEF2","C+","RE","adam.i.smith@fakeu.edu"
"25","153401013","Long","Aiden","UG","4","FR","ABC2","C-","RE","aiden.v.long@fakeu.edu"
"26","566343093","Raymond","Elijah","UG","4","FR","DEF2","F","RE","elijah.d.raymond@fakeu.edu"
"27","929309636","Hernandez","Katherine","UG","4","FR","ABC2","B","RE","katherine.a.hernandez@fakeu.edu"
"28","218363410","Taylor","Aaron","UG","4","SO","DEF2","B-","RE","aaron.m.taylor@fakeu.edu"
"29","799452075","Ortiz","Melanie","UG","4","SO","OTH8","D-","RE","melanie.m.ortiz@fakeu.edu"
"30","395636479","Dawson","Valentina","UG","4","FR","ABC1","A-","RE","valentina.a.dawson@fakeu.edu"
"31","136406216","Harris","Levi","UG","4","FR","ABC2","B+","RE","levi.a.harris@fakeu.edu"
"32","115407673","Mason","Adam","UG","4","SO","ABC1","C-","RE","adam.j.mason@fakeu.edu"
"33","647166013","Jones","Alexandra","UG","4","JR","DEF2","C-","RE","alexandra.e.jones1@fakeu.edu"
"34","678111336","Rose","Natalia","UG","4","SR","OTH9","D","RE","natalia.b.rose@fakeu.edu"
"35","879898581","Sanchez","Alexander","UG","4","SO","DEF2","D","RE","alexander.s.sanchez@fakeu.edu"
"36","601921197","Johnson","Aiden","UG","4","FR","DEF2","C","RE","aiden.p.johnson@fakeu.edu"
"37","361090050","Robinson","Genesis","UG","4","SO","OT16","B-","RE","genesis.l.robinson@fakeu.edu"
"38","252096305","Castillo","Henry","UG","4","FR","OT16","C+","RE","henry.k.castillo@fakeu.edu"
"39","101048472","Riggs","Logan","UG","4","SO","OT16","C-","RE","logan.e.riggs1@fakeu.edu"
"40","207442717","Washington","William","UG","4","SO","OT16","B","RE","william.r.washington@fakeu.edu"
"41","399815558","Gonzalez","Wyatt","UG","4","FR","ABC2","B+","RE","wyatt.k.gonzalez@fakeu.edu"
"42","341919803","Carey","Jose","UG","4","FR","OT16","C+","RE","jose.j.carey@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52889","199903","ABC","104","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Discussion","F","10:00 AM - 10:50 AM","LH2","22"
"","Lecture","MWF","12:10 PM - 1:00 PM","LH4","67"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","180003778","Barlow","Ethan","UG","4","JR","OT42","A","RE","ethan.t.barlow@fakeu.edu"
"2","640135850","Perry","Zoe","UG","4","FR","ABC2","A-","RE","zoe.a.perry@fakeu.edu"
"3","535353745","Butler","Natalia","UG","4","SO","OT42","B","RE","natalia.a.butler@fakeu.edu"
"4","157156028","Ramirez","Brandon","UG","4","SO","DEF2","A","RE","brandon.i.ramirez@fakeu.edu"
"5","717136606","Moore","Daniel","UG","4","SO","ABC2","A+","RE","daniel.s.moore@fakeu.edu"
"6","669175771","Rosario","Ethan","UG","4","SR","OT42","F","RE","ethan.z.rosario@fakeu.edu"
"7","194610251","Williams","Jackson","UG","4","SR","OT35","B+","RE","jackson.j.williams@fakeu.edu"
"8","320225644","Clark","Liam","UL","4","UL","OTH8","A","RE","liam.h.clark@fakeu.edu"
"9","515875006","Steele","Aaron","UG","4","SR","DEF2","C","RE","aaron.o.steele@fakeu.edu"
"10","526362602","Mccullough","Layla","UG","4","SR","OT35","A-","RE","layla.a.mccullough@fakeu.edu"
"11","779554979","Carter","Jonathan","UG","4","JR","O135","B-","RE","jonathan.a.carter@fakeu.edu"
"12","443587216","Olsen","Angel","UG","4","JR","DEF1","A","RE","angel.q.olsen@fakeu.edu"
"13","139874063","Chambers","Benjamin","UG","4","SO","ABC2","B-","RE","benjamin.q.chambers@fakeu.edu"
"14","340844915","Mack","Jeremiah","UG","4","SO","ABC2","C+","RE","jeremiah.l.mack@fakeu.edu"
"15","596628903","Lara","Elijah","UG","4","JR","DEF2","C","RE","elijah.j.lara@fakeu.edu"
"16","811822260","West","Brooklyn","UG","4","JR","ABC1","A","RE","brooklyn.l.west@fakeu.edu"
"17","440117361","Burgess","Adrian","UG","4","JR","DEF2","D+","RE","adrian.o.burgess@fakeu.edu"
"18","373903425","Franklin","Hannah","UG","4","SO","ABC2","C","RE","hannah.g.franklin@fakeu.edu"
