"1","270483054","Garcia","Audrey","UG","4","SO","OTH3","B","RE","audrey.g.garcia@fakeu.edu"
"2","390296719","O'neil","Julian","UG","4","SR","O123","C-","RE","julian.a.o'neil@fakeu.edu"
"3","273633389","Freeman","Eric","UG","4","SR","O180","B+","RE","eric.l.freeman@fakeu.edu"
"4","628406051","Morton","Jonathan","UG","4","JR","OT54","B+","RE","jonathan.m.morton@fakeu.edu"
"5","363620699","Manning","Addison","UG","4","JR","O160","B+","RE","addison.b.manning@fakeu.edu"
"6","165174988","Welch","Aubrey","UG","4","SO","OT20","C-","RE","aubrey.r.welch@fakeu.edu"
"7","120869073","Hicks","Eli","UG","4","SO","O114","C-","RE","eli.m.hicks@fakeu.edu"
"8","153005239","Davis","Kevin","UG","4","SO","OT26","C+","RE","kevin.j.davis@fakeu.edu"
"9","384061742","Larsen","Ava","UG","4","SO","O160","B","RE","ava.l.larsen@fakeu.edu"
"10","804870099","Mccarthy","Angel","UG","4","FR","OTH8","B-","RE","angel.b.mccarthy@fakeu.edu"
"11","210852818","Adams","Valeria","UG","4","FR","O181","C","RE","valeria.d.adams@fakeu.edu"
"12","689929337","Rodgers","Anthony","UG","4","FR","OT40","C","RE","anthony.a.rodgers@fakeu.edu"
"13","932104921","White","Elizabeth","UG","4","FR","O183","A","RE","elizabeth.a.white@fakeu.edu"
"14","145585203","Ramsey","David","UG","4","SR","OT69","A","RE","david.j.ramsey@fakeu.edu"
"15","119798256","Estes","Angel","UG","4","JR","O160","A","RE","angel.a.estes@fakeu.edu"
"16","787909623","Sanchez","Savannah","UG","4","SO","OTH5","B+","RE","savannah.x.sanchez@fakeu.edu"
"17","954298860","Wheeler","Jonathan","UG","4","FR","ABC1","F","RE","jonathan.l.wheeler@fakeu.edu"
"18","552295078","Robinson","Violet","UG","4","FR","OTH9","NS","RE","violet.v.robinson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"58008","199703","ABC","101","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Thompson, Kimberly M.","Lecture","MWF","10:00 AM - 10:50 AM","LH5","49"
"","Discussion","T","3:10 PM - 4:00 PM","TB2","122"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","619479548","Nelson","Jesse","UG","4","FR","OT16","C-","RE","jesse.k.nelson@fakeu.edu"
"2","341019111","Sullivan","Elias","UG","4","SR","OTH1","A","RE","elias.l.sullivan@fakeu.edu"
"3","134198470","Craig","Steven","UG","4","SR","OT22","A+","RE","steven.h.craig@fakeu.edu"
"4","767104428","Baker","Ayden","UG","4","SR","OT40","B","RE","ayden.b.baker@fakeu.edu"
"5","517951003","Lowe","Giovanni","UG","4","JR","OTH5","A","RE","giovanni.d.lowe@fakeu.edu"
"6","351754151","Lewis","Hunter","UG","4","FR","OT48","D-","RE","hunter.b.lewis@fakeu.edu"
"7","736808185","Roberts","Robert","UG","4","SO","OT22","B","RE","robert.l.roberts@fakeu.edu"
"8","985868322","Williams","Grace","UG","4","SO","OTH3","C+","RE","grace.e.williams2@fakeu.edu"
"9","402361144","Gomez","Nathan","UG","4","FR","OT10","D-","RE","nathan.a.gomez@fakeu.edu"
"10","916728891","Davis","Jordan","UG","4","FR","OTH3","C+","RE","jordan.e.davis@fakeu.edu"
"11","439202895","Shannon","Ethan","UG","4","FR","O174","B-","RE","ethan.a.shannon@fakeu.edu"
"12","516033343","Ramos","Oliver","UG","4","FR","OT26","B","RE","oliver.a.ramos@fakeu.edu"
"13","156937636","Howard","Benjamin","UG","4","FR","OT16","B","RE","benjamin.g.howard@fakeu.edu"
"14","857690387","Miller","Chloe","UG","4","FR","OT16","A-","RE","chloe.s.miller@fakeu.edu"
"15","721796290","Durham","David","UG","4","FR","OTH8","C+","RE","david.a.durham@fakeu.edu"
"16","730859852","Powers","Julian","UG","4","JR","OTH8","B-","RE","julian.a.powers@fakeu.edu"
"17","932182953","Butler","Anthony","UG","4","SO","OTH9","B+","RE","anthony.j.butler@fakeu.edu"
"18","352954342","Lynn","Ethan","UG","4","FR","OT26","C+","RE","ethan.e.lynn@fakeu.edu"
"19","283426496","Martin","Madison","UG","4","JR","OT13","D","RE","madison.g.martin@fakeu.edu"
"20","421597901","Williams","Jose","UG","4","JR","O174","B-","RE","jose.r.williams@fakeu.edu"
"21","587458121","Rasmussen","Layla","UG","4","FR","OT64","F","RE","layla.u.rasmussen@fakeu.edu"
"22","898451658","Rogers","Caleb","UG","4","SR","OT59","A+","RE","caleb.b.rogers@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"65117","199703","ABC","101","4","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Thompson, Kimberly M.","Lecture","MWF","10:00 AM - 10:50 AM","LH5","49"
"","Discussion","M","5:10 PM - 6:00 PM","LH1","78"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","327303165","Garcia","Jacob","UG","4","JR","O160","F","RE","jacob.j.garcia@fakeu.edu"
"2","567525747","Holloway","Jordan","UG","4","JR","OTH8","B-","RE","jordan.h.holloway@fakeu.edu"
"3","300069623","Mcdonald","Aaron","UG","4","FR","OT20","F","RE","aaron.a.mcdonald@fakeu.edu"
"4","887263898","Andrews","Brayden","UG","4","FR","OT20","C","RE","brayden.g.andrews@fakeu.edu"
"5","409352988","Dixon","Mia","UG","4","FR","O174","A","RE","mia.e.dixon@fakeu.edu"
"6","636208769","Howell","Isabella","UG","4","FR","OTH8","Y","RE","isabella.e.howell@fakeu.edu"
"7","559535112","Morris","Jocelyn","UG","4","FR","OT26","C","RE","jocelyn.n.morris@fakeu.edu"
"8","297956866","Clark","Eli","UG","4","JR","OT25","B-","RE","eli.s.clark@fakeu.edu"
"9","416967730","Solis","Noah","UG","4","SO","OT35","C+","RE","noah.d.solis@fakeu.edu"
"10","402066493","Sullivan","Jessica","UG","4","FR","OTH8","C","RE","jessica.d.sullivan@fakeu.edu"
"11","976139541","Phillips","Alejandro","UG","4","FR","OT26","B-","RE","alejandro.a.phillips@fakeu.edu"
"12","786695307","Wright","Noah","UG","4","FR","OTH8","Y","RE","noah.a.wright@fakeu.edu"
"13","873100280","Howe","Jason","UG","4","JR","O160","B-","RE","jason.a.howe@fakeu.edu"
"14","566969687","Goodwin","Eli","UG","4","JR","O174","A-","RE","eli.e.goodwin@fakeu.edu"
"15","975479443","Hull","Amelia","UG","4","SO","OT20","NS","RE","amelia.a.hull@fakeu.edu"
"16","663373845","Fuentes","Levi","UG","4","FR","OT42","D-","RE","levi.d.fuentes@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"85651","199703","ABC","103","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Giovanni H.","Lecture","MWF","8:00 AM - 8:50 AM","TB1","105"
"","Laboratory","T","6:10 PM - 9:00 PM","MB6","1149"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","340480584","Colon","Alexa","UG","4","JR","OT28","B-","RE","alexa.c.colon@fakeu.edu"
"2","928849878","Carter","Levi","UG","4","JR","OTH9","B","RE","levi.j.carter@fakeu.edu"
"3","696707533","Sheppard","Lily","UG","4","SO","OT30","B+","RE","lily.l.sheppard@fakeu.edu"
"4","792248463","Smith","Savannah","UG","4","SO","OT10","A-","RE","savannah.j.smith@fakeu.edu"
"5","161803991","Allen","Naomi","UG","4","SO","OT15","B-","RE","naomi.c.allen@fakeu.edu"
"6","310204149","Bates","Giselle","UG","4","FR","OT65","B-","RE","giselle.n.bates@fakeu.edu"
"7","926932973","Davis","Nathaniel","UG","4","FR","OT26","B+","RE","nathaniel.z.davis@fakeu.edu"
"8","909996222","Jackson","Christopher","UG","4","FR","OT26","D+","RE","christopher.n.jackson@fakeu.edu"
"9","168142429","Vasquez","Avery","UG","4","FR","OT55","A-","RE","avery.e.vasquez@fakeu.edu"
"10","103229837","Mcfarland","Evan","UG","4","FR","OT16","C+","RE","evan.e.mcfarland@fakeu.edu"
"11","639808820","Ross","Brandon","UG","4","FR","OT26","A+","RE","brandon.j.ross@fakeu.edu"
"12","792149914","Bright","Victoria","UG","4","FR","OT30","A","RE","victoria.t.bright@fakeu.edu"
"13","284172798","Thompson","Olivia","UG","4","SO","OT60","B","RE","olivia.m.thompson@fakeu.edu"
"14","583085739","Finch","Lucas","UG","4","SO","OT60","D","RE","lucas.v.finch@fakeu.edu"
"15","989734389","Myers","Kimberly","UG","4","FR","O156","D","RE","kimberly.j.myers@fakeu.edu"
"16","149170255","Roberts","Amelia","UG","4","SR","O161","D+","RE","amelia.s.roberts@fakeu.edu"
"17","957575046","Clark","Sofia","UG","4","SO","OTH3","C+","RE","sofia.v.clark@fakeu.edu"
"18","261153581","Wood","Andrew","UG","4","JR","OT26","C","RE","andrew.s.wood@fakeu.edu"
"19","688475892","Cook","Liam","UG","4","JR","O146","A+","RE","liam.j.cook@fakeu.edu"
"20","559986596","Love","Bella","UG","4","SR","O161","C-","RE","bella.e.love@fakeu.edu"
"21","639500052","Thomas","Alexander","UG","0","FR","DEF1","B","RE","alexander.l.thomas@fakeu.edu"
"22","406530908","Ward","James","UG","4","FR","OT30","B+","RE","james.a.ward@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"50116","199703","ABC","103","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Giovanni H.","Lecture","MWF","8:00 AM - 8:50 AM","TB1","105"
"","Laboratory","F","9:00 AM - 11:50 AM","MB6","1149"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","688574064","Cash","Joseph","UG","4","SR","O146","A+","RE","joseph.j.cash@fakeu.edu"
"2","471255585","Barnes","Julian","UG","4","SR","O174","A+","RE","julian.u.barnes@fakeu.edu"
"3","754871962","Cooper","Abigail","UG","4","JR","O190","A+","RE","abigail.s.cooper@fakeu.edu"
"4","647035524","Price","Jacob","UG","4","SO","OT26","F","RE","jacob.a.price1@fakeu.edu"
"5","328513003","Harris","Samuel","UG","4","SO","O149","B","RE","samuel.h.harris@fakeu.edu"
"6","721610981","Nolan","Matthew","UG","4","JR","OTH6","C+","RE","matthew.s.nolan@fakeu.edu"
"7","266424353","Bauer","Sofia","UG","4","SR","OT21","A","RE","sofia.s.bauer@fakeu.edu"
"8","814152158","Scott","Abigail","UG","4","SO","OT26","A","RE","abigail.m.scott@fakeu.edu"
"9","264711567","Conway","Alexandra","UG","4","FR","O160","A+","RE","alexandra.t.conway@fakeu.edu"
"10","691811733","Lopez","Jose","UG","4","FR","OTH8","A+","RE","jose.m.lopez1@fakeu.edu"
"11","455618095","Harper","Ella","UG","4","FR","O123","A","RE","ella.l.harper@fakeu.edu"
"12","565865658","Vaughn","Angelina","UG","4","FR","OTH5","D-","RE","angelina.a.vaughn@fakeu.edu"
"13","116056627","Smith","Sophia","UG","4","FR","OT26","A","RE","sophia.r.smith@fakeu.edu"
"14","118759243","Wilson","Sophia","UG","4","FR","OT20","B-","RE","sophia.a.wilson@fakeu.edu"
"15","977960610","Miller","Addison","UG","4","FR","OTH8","A-","RE","addison.s.miller@fakeu.edu"
"16","919000865","Williams","Noah","UG","4","FR","OTH8","B+","RE","noah.a.williams2@fakeu.edu"
"17","227532797","Carroll","Layla","UG","4","JR","OT22","B+","RE","layla.n.carroll@fakeu.edu"
"18","654456094","Gregory","Brayden","UG","4","FR","OT40","A+","RE","brayden.a.gregory@fakeu.edu"
"19","264196988","Gibson","Gavin","UG","4","SR","OT45","D+","RE","gavin.j.gibson@fakeu.edu"
"20","109327061","Mckay","Ryan","UG","4","SR","OT45","B+","RE","ryan.m.mckay@fakeu.edu"
"21","228871988","Lee","Joshua","UG","4","FR","OT26","A","RE","joshua.n.lee@fakeu.edu"
"22","572937365","Jones","Leah","UG","4","FR","O181","C+","RE","leah.s.jones@fakeu.edu"
"23","950866427","Jones","Natalie","UG","4","FR","OT20","A-","RE","natalie.e.jones@fakeu.edu"
"24","994581140","Holcomb","Nevaeh","UG","4","FR","O103","A","RE","nevaeh.d.holcomb@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"85660","199703","ABC","103","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Giovanni H.","Lecture","MWF","8:00 AM - 8:50 AM","TB1","105"
"","Laboratory","R","6:10 PM - 9:00 PM","MB6","1149"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","756393656","Miller","Caleb","UG","4","SR","OT22","B+","RE","caleb.v.miller@fakeu.edu"
"2","468173449","Wade","Julian","UG","4","JR","O160","A","RE","julian.e.wade@fakeu.edu"
"3","491542191","Cook","David","UG","4","JR","O160","C","RE","david.g.cook@fakeu.edu"
"4","404823244","Brown","Aaron","UG","4","FR","OT42","NG","RE","aaron.b.brown@fakeu.edu"
"5","785329296","Blake","Ethan","UG","4","FR","O174","C","RE","ethan.j.blake@fakeu.edu"
"6","473753389","Delaney","Emily","UG","4","FR","OT26","C+","RE","emily.a.delaney@fakeu.edu"
"7","823644431","Ramirez","Alexa","UG","4","FR","OT35","B","RE","alexa.n.ramirez@fakeu.edu"
"8","536938216","Casey","Anthony","UG","4","FR","O181","A+","RE","anthony.l.casey@fakeu.edu"
"9","704883104","Jones","Damian","UG","4","SR","O174","C","RE","damian.l.jones@fakeu.edu"
"10","683592593","Jackson","Caleb","UG","4","SR","OT77","A-","RE","caleb.j.jackson@fakeu.edu"
"11","138045903","Miles","Julian","UG","4","SR","OT59","A-","RE","julian.n.miles@fakeu.edu"
"12","266957830","White","Olivia","UG","4","SR","OT54","A-","RE","olivia.w.white@fakeu.edu"
"13","608764494","Brown","Alexander","UG","4","SO","O161","A","RE","alexander.j.brown@fakeu.edu"
"14","870270733","Coleman","Zachary","UG","4","FR","OT48","B+","RE","zachary.c.coleman@fakeu.edu"
"15","464837549","Moore","Joseph","UG","4","FR","OTH8","A+","RE","joseph.l.moore@fakeu.edu"
"16","527983460","Cohen","Brianna","UG","4","SO","OT64","B-","RE","brianna.g.cohen@fakeu.edu"
"17","102712980","Gordon","Jack","UG","4","FR","OT16","C+","RE","jack.l.gordon@fakeu.edu"
"18","416731211","Johnston","Nevaeh","UG","4","FR","OT16","C-","RE","nevaeh.g.johnston@fakeu.edu"
"19","259406575","Fitzpatrick","Angel","UG","4","FR","OTH9","B+","RE","angel.a.fitzpatrick@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"75757","199703","ABC","103","4","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Giovanni H.","Lecture","MWF","8:00 AM - 8:50 AM","TB1","105"
"","Laboratory","R","10:00 AM - 12:50 PM","MB6","1149"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","271977037","Cooke","Landon","UG","4","FR","OT16","B","RE","landon.l.cooke@fakeu.edu"
"2","497202178","Willis","Madison","UG","4","SO","OTH9","A+","RE","madison.a.willis@fakeu.edu"
"3","515486988","Burns","Stella","UG","4","SO","OT16","B+","RE","stella.v.burns@fakeu.edu"
"4","393650855","Shelton","Andrew","UG","4","SR","OT60","A","RE","andrew.b.shelton@fakeu.edu"
"5","235378831","Carrillo","Logan","UG","4","SR","OTH1","A+","RE","logan.r.carrillo@fakeu.edu"
"6","340161335","Waters","Daniel","UG","4","SR","OT69","A","RE","daniel.a.waters@fakeu.edu"
"7","862727132","Williams","Aaron","UG","4","SR","O160","A","RE","aaron.i.williams@fakeu.edu"
"8","370277757","Saunders","Kaylee","UG","4","JR","O123","B","RE","kaylee.e.saunders@fakeu.edu"
"9","223477871","Miller","Sophia","UG","4","SO","OT28","B","RE","sophia.a.miller@fakeu.edu"
"10","418427856","Hensley","Jayden","UG","4","SO","OT28","A","RE","jayden.n.hensley@fakeu.edu"
"11","660829128","Carter","Benjamin","UG","4","FR","OT28","B+","RE","benjamin.k.carter@fakeu.edu"
"12","774897078","West","Santiago","UG","4","SO","OT20","A","RE","santiago.m.west@fakeu.edu"
"13","853659711","Carpenter","Madison","UG","4","SO","OTH8","A+","RE","madison.j.carpenter@fakeu.edu"
"14","925898706","Stokes","Isabella","UG","4","JR","OT25","A","RE","isabella.s.stokes@fakeu.edu"
"15","244736881","Brown","Jackson","UG","4","SR","OT87","A+","RE","jackson.s.brown@fakeu.edu"
"16","758822446","Smith","Jessica","UG","4","JR","O160","A","RE","jessica.j.smith@fakeu.edu"
"17","985496609","Maynard","Oliver","UG","4","JR","OTH9","D","RE","oliver.v.maynard@fakeu.edu"
"18","238652273","Summers","Destiny","UG","4","SR","OT29","A-","RE","destiny.u.summers@fakeu.edu"
"19","200487907","Thomas","Alexis","UG","4","FR","O123","A+","RE","alexis.j.thomas@fakeu.edu"
"20","693244999","Santos","Michelle","UG","4","JR","OTH9","A","RE","michelle.k.santos@fakeu.edu"
"21","169902927","Hart","Mateo","UG","4","FR","ABC1","B","RE","mateo.j.hart@fakeu.edu"
"22","880862179","Holloway","Jonathan","UG","4","JR","OT21","A","RE","jonathan.j.holloway@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43124","199703","ABC","103","5","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Giovanni H.","Lecture","MWF","8:00 AM - 8:50 AM","TB1","105"
"","Laboratory","M","6:10 PM - 9:00 PM","MB6","1149"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","474846302","Howard","Eli","UG","4","SR","O190","A-","RE","eli.a.howard@fakeu.edu"
"2","931179973","Osborne","Thomas","UG","4","SR","O123","A-","RE","thomas.j.osborne@fakeu.edu"
"3","669249734","Edwards","Matthew","UG","4","JR","O175","F","RE","matthew.a.edwards@fakeu.edu"
"4","354811224","Lucas","Wyatt","UG","4","SO","O204","A","RE","wyatt.m.lucas@fakeu.edu"
"5","484439853","Price","Gianna","UG","4","JR","O160","A-","RE","gianna.j.price@fakeu.edu"
"6","234688336","Wilson","Angelina","UG","4","SO","OT28","B+","RE","angelina.z.wilson@fakeu.edu"
"7","922817945","Warren","Wyatt","UG","4","SO","OT30","A","RE","wyatt.k.warren@fakeu.edu"
"8","146728448","Battle","Noah","UG","4","SO","OTH8","A+","RE","noah.s.battle@fakeu.edu"
"9","766887418","Reilly","Henry","UG","4","FR","OT40","C+","RE","henry.s.reilly@fakeu.edu"
"10","267795379","Sexton","Arianna","UG","4","FR","OTH8","B-","RE","arianna.j.sexton@fakeu.edu"
"11","194695812","Foster","Grace","UG","4","FR","OT26","B","RE","grace.a.foster@fakeu.edu"
"12","933535495","Manning","Destiny","UG","4","SO","O205","D+","RE","destiny.j.manning@fakeu.edu"
"13","130369147","Maldonado","Kevin","UG","4","JR","O123","A+","RE","kevin.d.maldonado@fakeu.edu"
"14","534347907","Cox","Elias","UG","4","SR","OTH5","A+","RE","elias.a.cox@fakeu.edu"
"15","247558770","Davis","William","UG","4","JR","O172","B+","RE","william.j.davis@fakeu.edu"
"16","353722291","Brown","Matthew","UG","4","JR","O190","A","RE","matthew.r.brown@fakeu.edu"
"17","584701464","Thomas","Abigail","UG","4","SR","O160","D+","RE","abigail.a.thomas@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84474","199703","ABC","103","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Evan E.","Independent Study","","","",""
"","Independent Study","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","863925867","Mccarty","Adrian","UG","4","SR","O146","A+","RE","adrian.f.mccarty@fakeu.edu"
"2","634634035","Black","Ruby","UG","4","SR","OT40","A+","RE","ruby.a.black@fakeu.edu"
"3","309073483","Fry","Isaiah","UG","4","SR","OTH8","A+","RE","isaiah.j.fry@fakeu.edu"
"4","405090892","Davis","Damian","UG","4","SR","O123","A","RE","damian.g.davis@fakeu.edu"
"5","921476558","Richardson","Josiah","UG","4","JR","OTH8","B","RE","josiah.a.richardson@fakeu.edu"
"6","162091955","Osborn","Logan","UG","4","SO","O105","A","RE","logan.a.osborn@fakeu.edu"
"7","965054529","Kramer","Ivan","UG","4","SO","O163","A-","RE","ivan.n.kramer@fakeu.edu"
"8","681098585","Houston","Angel","UG","4","SO","OT10","C+","RE","angel.a.houston@fakeu.edu"
"9","904964784","Myers","Christopher","UG","4","FR","OT20","C","RE","christopher.w.myers@fakeu.edu"
"10","359561162","Vincent","Daniel","UG","4","FR","OTH6","A","RE","daniel.i.vincent@fakeu.edu"
"11","918015821","Duncan","Miguel","UG","4","FR","O165","A+","RE","miguel.e.duncan@fakeu.edu"
"12","575668649","Alexander","Natalia","UG","4","FR","OT10","C","RE","natalia.j.alexander@fakeu.edu"
"13","238089438","Matthews","Ashley","UG","4","FR","OTH8","A+","RE","ashley.e.matthews@fakeu.edu"
"14","735926829","Baldwin","Jessica","UG","4","SO","O104","B+","RE","jessica.e.baldwin@fakeu.edu"
"15","318901106","May","Connor","UG","4","SR","OT21","A","RE","connor.e.may@fakeu.edu"
"16","477232317","Glenn","William","UG","4","SR","O123","A-","RE","william.b.glenn@fakeu.edu"
"17","139955237","Brown","Christopher","UG","4","SR","OT48","A+","RE","christopher.a.brown@fakeu.edu"
"18","832210671","Wood","Landon","UG","4","SR","O123","A","RE","landon.a.wood@fakeu.edu"
"19","469811322","Powell","Scarlett","UG","4","SR","OT21","A+","RE","scarlett.j.powell@fakeu.edu"
"20","567564022","Collins","Isaac","UG","4","JR","OT30","A+","RE","isaac.j.collins@fakeu.edu"
"21","271707984","Thompson","Andrew","UG","4","JR","O115","A+","RE","andrew.z.thompson@fakeu.edu"
"22","361216787","Hudson","Ethan","UG","4","JR","OTH8","I","RE","ethan.j.hudson@fakeu.edu"
"23","647296187","Hogan","Isabella","UG","4","SO","OT26","A-","RE","isabella.a.hogan@fakeu.edu"
"24","923653316","Gill","Aiden","UG","4","SO","O161","A","RE","aiden.w.gill@fakeu.edu"
"25","755723034","Chase","Julian","UG","4","SO","OT21","A-","RE","julian.d.chase@fakeu.edu"
"26","599526452","Johnson","Daniel","UG","4","JR","O123","A+","RE","daniel.a.johnson@fakeu.edu"
"27","712227351","Rush","Allison","UG","4","FR","OT26","A","RE","allison.c.rush@fakeu.edu"
"28","885627174","Romero","Jesse","UG","4","FR","OTH8","A","RE","jesse.l.romero@fakeu.edu"
"29","600851639","Pugh","Naomi","UG","4","FR","OTH8","A","RE","naomi.j.pugh@fakeu.edu"
"30","901227411","Kelly","Elizabeth","UG","4","FR","OT40","A","RE","elizabeth.j.kelly@fakeu.edu"
"31","478173333","Spencer","Alexander","UG","4","FR","OTH9","C-","RE","alexander.a.spencer@fakeu.edu"
"32","562021699","Zamora","Andrea","UG","4","FR","OT20","B-","RE","andrea.x.zamora@fakeu.edu"
"33","170540412","Phelps","Sofia","UG","4","FR","OT16","C+","RE","sofia.d.phelps@fakeu.edu"
"34","916509521","Reeves","Victor","UG","4","JR","O123","A","RE","victor.j.reeves@fakeu.edu"
"35","881561639","Miller","Liam","UG","4","JR","O123","A","RE","liam.c.miller@fakeu.edu"
"36","750232738","Frederick","Matthew","UG","4","SR","O201","A-","RE","matthew.n.frederick@fakeu.edu"
"37","482096400","Ellison","Jesse","UG","4","FR","OTH7","B","RE","jesse.j.ellison@fakeu.edu"
"38","775694705","Hall","Ian","UG","4","FR","OT35","B","RE","ian.t.hall@fakeu.edu"
"39","867689554","Griffin","Allison","UG","4","FR","OT26","A","RE","allison.s.griffin@fakeu.edu"
"40","388703708","Raymond","Daniel","UG","4","SR","OT21","B+","RE","daniel.d.raymond@fakeu.edu"
"41","725052931","Jones","Gael","UG","4","SO","OTH3","C+","RE","gael.l.jones@fakeu.edu"
"42","598749514","Drake","Hailey","UG","4","SR","O160","A+","RE","hailey.d.drake@fakeu.edu"
