"7","699064990","Cross","David","UG","4","FR","OTH3","C","RE","david.a.cross@fakeu.edu"
"8","161143275","Larson","Santiago","UG","4","FR","OT31","F","RE","santiago.a.larson@fakeu.edu"
"9","176745628","Gomez","Angel","UG","4","FR","OT16","C-","RE","angel.l.gomez@fakeu.edu"
"10","610075585","Davis","Natalie","UG","4","FR","OT10","A-","RE","natalie.c.davis@fakeu.edu"
"11","683131608","Ford","David","UG","4","FR","OTH5","A-","RE","david.j.ford@fakeu.edu"
"12","935345031","Torres","Juan","UG","4","JR","O160","B-","RE","juan.f.torres@fakeu.edu"
"13","403835819","Patton","Kevin","UG","4","SO","OTH9","B-","RE","kevin.j.patton@fakeu.edu"
"14","581554871","Pacheco","Angel","UG","4","FR","OT16","C-","RE","angel.a.pacheco@fakeu.edu"
"15","414841814","Garcia","Emma","UG","4","SO","OT30","B+","RE","emma.s.garcia1@fakeu.edu"
"16","845161304","Keith","Elijah","UG","4","SO","OTH9","C-","RE","elijah.o.keith@fakeu.edu"
"17","437611487","Spencer","Aubrey","UG","4","JR","O174","D+","RE","aubrey.c.spencer@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"80875","199701","ABC","103","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Giovanni H.","Lecture","MWF","1:10 PM - 2:00 PM","LH5","49"
"","Laboratory","T","6:10 PM - 9:00 PM","LH1","18"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","272693493","Mullins","Isaiah","UG","4","FR","OT10","C-","RE","isaiah.l.mullins@fakeu.edu"
"2","209578543","Alexander","Leonardo","UG","4","SR","O123","B-","RE","leonardo.m.alexander@fakeu.edu"
"3","306292366","Parker","Dylan","UG","4","SR","OTH8","A-","RE","dylan.g.parker@fakeu.edu"
"4","870003210","Johnson","Mateo","UG","4","SR","O123","B+","RE","mateo.m.johnson@fakeu.edu"
"5","923939467","Bailey","Andrew","UG","4","SR","O123","A-","RE","andrew.e.bailey@fakeu.edu"
"6","124890812","Bailey","Henry","UG","4","SR","O161","A+","RE","henry.e.bailey@fakeu.edu"
"7","161160819","Goodman","Savannah","UG","4","JR","OTH9","A+","RE","savannah.l.goodman@fakeu.edu"
"8","744173057","Mullen","Levi","UG","4","JR","OT40","C","RE","levi.l.mullen@fakeu.edu"
"9","213488257","Mcconnell","Charlotte","UG","4","JR","OT31","A","RE","charlotte.j.mcconnell@fakeu.edu"
"10","205818580","Farmer","Evelyn","UG","4","JR","O175","B-","RE","evelyn.j.farmer@fakeu.edu"
"11","667144646","Howard","Alexander","UG","4","SR","O174","F","RE","alexander.n.howard@fakeu.edu"
"12","827829312","Thompson","Sophia","UG","4","JR","OT60","B","RE","sophia.j.thompson@fakeu.edu"
"13","960345114","Roman","Michael","UG","4","SO","OT16","Y","RE","michael.d.roman@fakeu.edu"
"14","923292155","Smith","Sophia","UG","4","JR","OT59","B+","RE","sophia.t.smith@fakeu.edu"
"15","523839693","Williams","Kimberly","UG","4","SO","OT48","C-","RE","kimberly.d.williams@fakeu.edu"
"16","956841984","Simmons","Leah","UG","4","FR","OT26","A+","RE","leah.j.simmons@fakeu.edu"
"17","493549349","Ryan","Wyatt","UG","4","SR","OT13","A","RE","wyatt.p.ryan@fakeu.edu"
"18","998381535","Anderson","Sebastian","UG","4","SR","OT13","D","RE","sebastian.a.anderson@fakeu.edu"
"19","359574874","Weaver","Aaron","UG","4","SR","O174","B","RE","aaron.t.weaver@fakeu.edu"
"20","931726728","Miller","Josiah","UG","4","SO","O160","B-","RE","josiah.l.miller@fakeu.edu"
"21","461283731","Moore","Austin","UG","4","FR","OT35","A","RE","austin.i.moore@fakeu.edu"
"22","438544582","Diaz","Jayden","UG","4","SO","OT10","B-","RE","jayden.r.diaz@fakeu.edu"
"23","283475094","Johnson","Sofia","UG","4","FR","OTH6","D-","RE","sofia.e.johnson1@fakeu.edu"
"24","726583924","Walters","Noah","UG","4","SO","OT59","B","RE","noah.a.walters@fakeu.edu"
"25","928498651","Caldwell","Austin","UG","4","FR","OT10","C","RE","austin.g.caldwell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34432","199701","ABC","103","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Giovanni H.","Laboratory","W","8:00 AM - 10:50 AM","LH1","18"
"","Lecture","MWF","1:10 PM - 2:00 PM","LH5","49"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","581143705","Preston","Emily","UG","4","FR","OTH1","A","RE","emily.e.preston@fakeu.edu"
"2","546343748","Robinson","Daniel","UG","4","SR","OT59","C","RE","daniel.s.robinson@fakeu.edu"
"3","581492968","Hunt","Olivia","UG","4","JR","OT54","A-","RE","olivia.a.hunt@fakeu.edu"
"4","959676885","Garrett","Luis","UG","4","SR","OTH6","B","RE","luis.l.garrett@fakeu.edu"
"5","178481153","Fisher","Jacob","UG","4","SR","OT21","F","RE","jacob.l.fisher@fakeu.edu"
"6","457934955","Brady","Kevin","UG","4","JR","O174","A","RE","kevin.m.brady@fakeu.edu"
"7","541851583","Lang","Isaac","UG","4","JR","O160","A+","RE","isaac.d.lang@fakeu.edu"
"8","284804110","Horton","Sophia","UG","4","JR","OTH8","A","RE","sophia.a.horton@fakeu.edu"
"9","864832984","Jones","Bella","UG","4","JR","OT77","B+","RE","bella.c.jones@fakeu.edu"
"10","694151274","Anderson","Sophia","UG","4","JR","OT45","B","RE","sophia.k.anderson@fakeu.edu"
"11","109454004","Morris","Andrea","UG","4","SO","OT26","F","RE","andrea.k.morris@fakeu.edu"
"12","995354702","Smith","Sophie","UG","4","SO","OT26","A+","RE","sophie.v.smith@fakeu.edu"
"13","139827488","Thomas","Emily","UG","4","SO","OT26","A","RE","emily.m.thomas@fakeu.edu"
"14","167284234","Ward","Connor","UG","4","SO","OT16","A-","RE","connor.a.ward@fakeu.edu"
"15","348412368","Summers","Jack","UG","4","FR","OTH9","B","RE","jack.e.summers@fakeu.edu"
"16","381536702","Robinson","Ian","UG","4","JR","OTH9","A","RE","ian.m.robinson@fakeu.edu"
"17","504906093","Morris","Oliver","UG","4","SO","OT64","B+","RE","oliver.l.morris@fakeu.edu"
"18","534777950","O'connor","Ava","UG","4","FR","OTH7","NS","RE","ava.w.o'connor@fakeu.edu"
"19","248015899","Blair","Caleb","UG","4","FR","OT26","D+","RE","caleb.a.blair@fakeu.edu"
"20","351035826","Bell","Amelia","UG","4","FR","OT35","C","RE","amelia.o.bell@fakeu.edu"
"21","937556642","Foster","Christian","UG","4","FR","OT20","A","RE","christian.e.foster@fakeu.edu"
"22","728998736","Crawford","Evan","UG","4","JR","OTH6","D-","RE","evan.a.crawford@fakeu.edu"
"23","486980566","Reid","Andres","UG","4","FR","OT26","C+","RE","andres.j.reid@fakeu.edu"
"24","997990986","Berg","Joshua","UG","4","SO","OT10","B+","RE","joshua.b.berg@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16828","199701","ABC","103","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Giovanni H.","Lecture","MWF","1:10 PM - 2:00 PM","LH5","49"
"","Laboratory","W","6:10 PM - 9:00 PM","LH1","18"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","823163723","Collins","Jacob","UG","4","FR","OT26","A-","RE","jacob.a.collins@fakeu.edu"
"2","672644277","White","Isaiah","UG","4","FR","OT35","C-","RE","isaiah.j.white1@fakeu.edu"
"3","343114267","Potts","Samuel","UG","4","FR","OT26","B-","RE","samuel.s.potts@fakeu.edu"
"4","110651280","Trevino","Natalia","UG","4","SO","OT26","A","RE","natalia.m.trevino@fakeu.edu"
"5","620989262","Nguyen","Noah","UG","4","SO","O160","A","RE","noah.j.nguyen@fakeu.edu"
"6","255707791","May","Christian","UG","4","JR","OT25","D","RE","christian.v.may@fakeu.edu"
"7","357628581","Davis","Scarlett","UG","4","SO","O160","A-","RE","scarlett.e.davis@fakeu.edu"
"8","982684844","Blake","Isabella","UG","4","SO","O174","A-","RE","isabella.j.blake@fakeu.edu"
"9","668361190","Cervantes","Evan","UG","4","SO","O181","A-","RE","evan.k.cervantes@fakeu.edu"
"10","743932133","Hernandez","Emily","UG","4","SO","OT20","A+","RE","emily.i.hernandez@fakeu.edu"
"11","172424779","Watson","Matthew","UG","4","SO","OT26","C","RE","matthew.m.watson@fakeu.edu"
"12","834873465","Moore","Lucas","UG","4","SO","OTH6","A","RE","lucas.w.moore@fakeu.edu"
"13","870140880","Nichols","Aiden","UG","4","FR","OT30","C+","RE","aiden.g.nichols@fakeu.edu"
"14","730822870","Knight","Hailey","UG","4","SR","O174","B-","RE","hailey.j.knight@fakeu.edu"
"15","868682418","Spencer","Samantha","UG","4","JR","O174","A+","RE","samantha.d.spencer@fakeu.edu"
"16","658654549","Miller","Joseph","UG","4","SO","OT10","B","RE","joseph.j.miller@fakeu.edu"
"17","713587224","Sharp","David","UG","4","SO","OTH9","B+","RE","david.j.sharp@fakeu.edu"
"18","241132058","Robinson","John","UG","4","SO","O161","C-","RE","john.m.robinson@fakeu.edu"
"19","708798268","Carey","Jeremiah","UG","4","SO","OT20","I","RE","jeremiah.a.carey@fakeu.edu"
"20","962373318","Stephens","Melanie","UG","4","FR","OTH9","A-","RE","melanie.g.stephens@fakeu.edu"
"21","401609265","Sanchez","Elias","UG","4","FR","OTH3","D+","RE","elias.l.sanchez@fakeu.edu"
"22","658644120","Wright","Eva","UG","4","JR","O174","D+","RE","eva.e.wright@fakeu.edu"
"23","194230194","Browning","Liam","UG","4","JR","OT30","A-","RE","liam.k.browning@fakeu.edu"
"24","504231222","Perry","Wyatt","UG","4","JR","OT48","C-","RE","wyatt.a.perry@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"15838","199701","ABC","103","4","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Giovanni H.","Laboratory","R","9:00 AM - 11:50 AM","LH1","18"
"","Lecture","MWF","1:10 PM - 2:00 PM","LH5","49"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","248724803","Bell","Alexa","UG","4","FR","O181","Y","RE","alexa.b.bell@fakeu.edu"
"2","425377330","Brooks","Aiden","UG","4","SR","OT29","A-","RE","aiden.a.brooks1@fakeu.edu"
"3","108664092","Underwood","Joseph","UG","4","SR","OTH1","B","RE","joseph.n.underwood@fakeu.edu"
"4","153809122","Fry","David","UG","4","SR","OT40","D","RE","david.l.fry@fakeu.edu"
"5","879095820","Russell","Natalie","UG","4","JR","OT30","B+","RE","natalie.r.russell@fakeu.edu"
"6","184068359","Kaufman","Hailey","UG","4","JR","O161","A-","RE","hailey.m.kaufman@fakeu.edu"
"7","625684657","Cain","Zoe","UG","4","JR","OT48","C","RE","zoe.g.cain@fakeu.edu"
"8","443676091","Campos","Damian","UG","4","JR","O161","D","RE","damian.m.campos@fakeu.edu"
"9","391888649","Phillips","Michelle","UG","4","JR","O174","B+","RE","michelle.m.phillips@fakeu.edu"
"10","739686941","Erickson","Mason","UG","4","JR","OT25","C","RE","mason.l.erickson@fakeu.edu"
"11","163530345","Stout","Grace","UG","4","FR","OT20","B-","RE","grace.e.stout@fakeu.edu"
"12","452752891","Johnson","Abigail","UG","4","FR","OT16","D+","RE","abigail.k.johnson@fakeu.edu"
"13","607479501","Johnson","Dylan","UG","4","SR","O160","C-","RE","dylan.i.johnson@fakeu.edu"
"14","684943145","Pruitt","Alexander","UG","4","SR","OT60","B+","RE","alexander.c.pruitt@fakeu.edu"
"15","297426653","Doyle","Eduardo","UG","4","JR","OT25","B-","RE","eduardo.j.doyle@fakeu.edu"
"16","590675162","Castillo","Christopher","UG","4","SO","OT64","A-","RE","christopher.v.castillo@fakeu.edu"
"17","821359724","Gibson","Alejandro","UG","4","SO","OT26","B+","RE","alejandro.j.gibson@fakeu.edu"
"18","459702519","Smith","Nathan","UG","4","SO","OT87","C-","RE","nathan.j.smith@fakeu.edu"
"19","437399540","Colon","Nathan","UG","4","SO","OT15","B+","RE","nathan.v.colon@fakeu.edu"
"20","723069723","Hamilton","Vanessa","UG","4","SO","OT30","Y","RE","vanessa.j.hamilton@fakeu.edu"
"21","408975804","Anderson","John","UG","4","SO","OT16","A","RE","john.a.anderson1@fakeu.edu"
"22","498155616","Schneider","Violet","UG","4","FR","OT59","B+","RE","violet.d.schneider@fakeu.edu"
"23","907468102","Berry","Lucas","UG","4","FR","OT40","B+","RE","lucas.c.berry@fakeu.edu"
"24","916728891","Davis","Jordan","UG","4","FR","OTH3","B","RE","jordan.e.davis@fakeu.edu"
"25","213952272","Knowles","Ivan","UG","4","FR","OTH3","B+","RE","ivan.j.knowles@fakeu.edu"
"26","623199729","Campos","Isaac","UG","4","JR","O160","B","RE","isaac.d.campos@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"67833","199701","ABC","103","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Alvarado, Samantha A.","Independent Study","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","227369521","Burgess","Andrew","UG","4","SR","OT60","A+","RE","andrew.j.burgess@fakeu.edu"
"2","181474641","Boyd","Brayden","UG","4","SR","OT60","B","RE","brayden.l.boyd@fakeu.edu"
"3","348846235","Smith","Madison","UG","4","SR","O149","B","RE","madison.o.smith@fakeu.edu"
"4","357301277","Hardin","Leah","UG","4","SR","O149","A-","RE","leah.l.hardin@fakeu.edu"
"5","189021349","Guzman","Jayden","UG","4","JR","O146","A","RE","jayden.v.guzman@fakeu.edu"
"6","509367187","Allison","Noah","UG","4","SR","O160","B-","RE","noah.s.allison@fakeu.edu"
"7","135729171","Sloan","Ashley","UG","4","SO","OT24","B+","RE","ashley.m.sloan@fakeu.edu"
"8","259678570","Estes","Victoria","UG","4","SO","OT26","A","RE","victoria.a.estes@fakeu.edu"
"9","308848097","White","Bella","UG","4","SO","OT15","B","RE","bella.a.white@fakeu.edu"
"10","543508013","Saunders","Ashley","UG","4","SO","OT15","A","RE","ashley.a.saunders@fakeu.edu"
"11","432571953","Roberts","Liam","UG","4","SO","O103","B-","RE","liam.b.roberts@fakeu.edu"
"12","607895677","Brady","Elizabeth","UG","4","SO","O161","F","RE","elizabeth.v.brady@fakeu.edu"
"13","318122456","Montgomery","Victoria","UG","4","SO","OT13","A","RE","victoria.c.montgomery@fakeu.edu"
"14","666438281","Houston","Melissa","UG","4","SO","OT20","A-","RE","melissa.i.houston@fakeu.edu"
"15","255335547","Golden","Jackson","UG","4","FR","OT16","D+","RE","jackson.g.golden@fakeu.edu"
"16","896103205","Livingston","Kevin","UG","4","FR","OTH6","C-","RE","kevin.j.livingston@fakeu.edu"
"17","542665200","Adams","Elias","UG","4","FR","OT46","F","RE","elias.a.adams@fakeu.edu"
"18","646733615","Vinson","Isaiah","UG","4","SR","OT60","D-","RE","isaiah.l.vinson@fakeu.edu"
"19","393330424","Blair","Christopher","UG","4","SR","OT30","A","RE","christopher.a.blair@fakeu.edu"
"20","344135184","Cross","Hunter","UG","4","FR","OT26","B","RE","hunter.s.cross@fakeu.edu"
"21","374245265","Cooper","Sophie","UG","4","SR","O123","A-","RE","sophie.s.cooper@fakeu.edu"
"22","653713586","Johnson","Ximena","UG","4","SR","OT59","A+","RE","ximena.s.johnson@fakeu.edu"
"23","719844108","Burton","Isabel","UG","4","SR","OT21","A+","RE","isabel.a.burton@fakeu.edu"
"24","722148898","Garner","Noah","UG","0","SO","O160","NS","RE","noah.s.garner@fakeu.edu"
"25","533153010","Fuller","Jason","UG","4","JR","O160","A+","RE","jason.s.fuller@fakeu.edu"
"26","347730062","Manning","Jonathan","UG","4","JR","OTH3","A+","RE","jonathan.b.manning@fakeu.edu"
"27","777556588","Olson","Jesus","UG","4","JR","O123","A+","RE","jesus.j.olson@fakeu.edu"
"28","974239192","Arnold","Isabella","UG","4","FR","O174","NS","RE","isabella.a.arnold@fakeu.edu"
"29","714885814","Taylor","Emma","UG","4","FR","OT20","C-","RE","emma.a.taylor@fakeu.edu"
"30","396973453","Fisher","Gavin","UG","4","FR","OTH8","C+","RE","gavin.z.fisher@fakeu.edu"
"31","930913013","Sargent","Jose","UG","4","FR","OT26","A","RE","jose.a.sargent@fakeu.edu"
"32","392879562","Johnson","Brianna","UG","4","FR","OTH3","B-","RE","brianna.e.johnson@fakeu.edu"
"33","426218090","Hall","Michael","UG","4","SR","OT13","C+","RE","michael.i.hall@fakeu.edu"
"34","766236507","Sanchez","Mila","UG","4","SR","OTH8","A-","RE","mila.m.sanchez@fakeu.edu"
"35","407433108","Bailey","Andrea","UG","4","SR","OTH8","A+","RE","andrea.v.bailey@fakeu.edu"
"36","984690796","Michael","Jose","UG","4","SO","OT15","B","RE","jose.j.michael@fakeu.edu"
"37","160090128","Owen","Elias","UG","4","JR","OT26","B","RE","elias.l.owen@fakeu.edu"
"38","769090251","Best","Riley","UG","4","FR","O174","A+","RE","riley.d.best@fakeu.edu"
"39","157025301","Mitchell","Emily","UG","4","SO","ABC1","A-","RE","emily.j.mitchell@fakeu.edu"
"40","740164214","Smith","Julia","UG","4","FR","OT35","B-","RE","julia.y.smith@fakeu.edu"
"41","966182752","King","James","UG","4","FR","OT30","B","RE","james.g.king@fakeu.edu"
"42","332660919","Long","Christopher","UG","4","SO","OTH3","D-","RE","christopher.v.long@fakeu.edu"
"43","681217455","Wright","Jonathan","UG","4","FR","O160","C+","RE","jonathan.l.wright@fakeu.edu"
"44","285223488","Morgan","Zoe","UG","4","FR","OT16","C-","RE","zoe.a.morgan@fakeu.edu"
"45","397324976","Young","Kimberly","UG","4","SO","OT15","B","RE","kimberly.v.young@fakeu.edu"
"46","907039856","Jackson","Ian","UG","4","FR","OT26","NS","RE","ian.s.jackson@fakeu.edu"
"47","775694705","Hall","Ian","UG","4","FR","OT35","D-","RE","ian.t.hall@fakeu.edu"
"48","242876384","Hill","Julian","UG","4","FR","OT22","A-","RE","julian.m.hill@fakeu.edu"
"49","887415003","Mcguire","Alexa","UG","4","JR","OT45","B+","RE","alexa.e.mcguire@fakeu.edu"
"50","915993946","Simpson","Joseph","UG","4","FR","OT54","C+","RE","joseph.a.simpson@fakeu.edu"
"51","925680463","Pena","Emma","UG","4","JR","O174","B+","RE","emma.a.pena@fakeu.edu"
"52","360066069","Jensen","David","UG","4","JR","O123","A+","RE","david.b.jensen@fakeu.edu"
"53","281403106","Walker","Daniel","UG","4","SO","O115","A+","RE","daniel.l.walker@fakeu.edu"
"54","171497946","Owens","Nathaniel","UG","4","JR","O160","B+","RE","nathaniel.j.owens@fakeu.edu"
"55","457909054","Howard","Jose","UG","4","SO","OT26","A","RE","jose.d.howard@fakeu.edu"
"56","166899431","Maddox","Nicole","UG","4","FR","OTH3","A+","RE","nicole.g.maddox@fakeu.edu"
"57","861721789","Warren","Maria","UG","4","JR","O174","A","RE","maria.a.warren@fakeu.edu"
"58","132267491","Vance","Jessica","UG","4","SR","O160","A-","RE","jessica.c.vance@fakeu.edu"
"59","529964258","Mullen","David","UG","4","JR","O160","C","RE","david.d.mullen@fakeu.edu"
"60","329252128","Fuentes","Matthew","UG","4","JR","O201","B+","RE","matthew.a.fuentes@fakeu.edu"
"61","640265567","Griffith","Aaron","UG","4","FR","OT26","B","RE","aaron.j.griffith@fakeu.edu"
"62","764534547","Cole","Michael","UG","4","FR","OT26","C+","RE","michael.b.cole@fakeu.edu"
"63","552445076","Burris","Genesis","UG","4","JR","OTH5","A","RE","genesis.n.burris@fakeu.edu"
"64","980969034","Taylor","Luke","UG","4","JR","OTH8","B+","RE","luke.a.taylor@fakeu.edu"
"65","125051319","Roach","Logan","UG","4","FR","OT26","B","RE","logan.e.roach@fakeu.edu"
"66","151603079","Dale","Andres","UG","4","FR","O146","B","RE","andres.k.dale@fakeu.edu"
"67","532694895","Martin","Jordan","UG","4","FR","OT20","F","RE","jordan.l.martin@fakeu.edu"
