"2","479992300","Chambers","Angel","UG","4","SR","O104","C+","RE","angel.a.chambers@fakeu.edu"
"3","353657597","Miller","Nevaeh","UG","4","SR","OT25","F","RE","nevaeh.k.miller@fakeu.edu"
"4","829872130","Stone","Mason","UG","4","SR","O123","F","RE","mason.r.stone@fakeu.edu"
"5","295207311","Quinn","Liam","UG","4","JR","OT15","C-","RE","liam.a.quinn@fakeu.edu"
"6","625051865","Johnson","Kevin","UG","4","SO","OTH9","B+","RE","kevin.j.johnson@fakeu.edu"
"7","809052072","George","Damian","UG","4","SO","OT35","B-","RE","damian.h.george@fakeu.edu"
"8","529686022","Singleton","Alexander","UG","4","SO","OTH9","A","RE","alexander.h.singleton@fakeu.edu"
"9","887720990","White","Adam","UG","4","FR","O181","B-","RE","adam.v.white@fakeu.edu"
"10","737824569","Dennis","Gavin","UG","4","FR","OT20","B-","RE","gavin.t.dennis@fakeu.edu"
"11","387485189","Bryant","Andrew","UG","4","FR","ABC1","F","RE","andrew.w.bryant@fakeu.edu"
"12","108710168","Reynolds","James","UG","4","FR","OT26","A-","RE","james.h.reynolds@fakeu.edu"
"13","267807054","Benson","Mateo","UG","4","JR","OT29","C+","RE","mateo.l.benson@fakeu.edu"
"14","770665938","Young","Samantha","UG","4","FR","OT10","A","RE","samantha.y.young@fakeu.edu"
"15","621056498","Phillips","Santiago","UG","4","SO","OT13","A-","RE","santiago.c.phillips@fakeu.edu"
"16","849552260","Washington","Zoey","UG","4","SR","OT14","NG","RE","zoey.e.washington@fakeu.edu"
"17","501802991","Riley","Stella","UG","4","FR","OT13","A-","RE","stella.c.riley@fakeu.edu"
"18","115215163","Griffith","Alexander","UG","4","JR","OT45","B","RE","alexander.b.griffith@fakeu.edu"
"19","139442021","Shannon","Isabella","UG","4","FR","O190","C+","RE","isabella.u.shannon@fakeu.edu"
"20","280987133","Baker","Jayden","UG","4","FR","OT10","B-","RE","jayden.m.baker@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"97803","199603","ABC","101","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hall, Alexander W.","Lecture","MWF","10:00 AM - 10:50 AM","LH1","14"
"","Discussion","T","3:10 PM - 4:00 PM","MB2","1014"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","252020297","Jones","Jonathan","UG","4","FR","OTH8","D","RE","jonathan.n.jones@fakeu.edu"
"2","994184069","Hobbs","Isaiah","UG","4","SR","OT21","A-","RE","isaiah.c.hobbs@fakeu.edu"
"3","955162699","Smith","Sebastian","UG","4","JR","OT21","C+","RE","sebastian.e.smith1@fakeu.edu"
"4","151236220","Dorsey","Damian","UG","4","JR","O160","A","RE","damian.d.dorsey@fakeu.edu"
"5","344531170","Jackson","Leonardo","UG","4","JR","OT34","A-","RE","leonardo.j.jackson@fakeu.edu"
"6","341595832","Williams","Joshua","UG","4","SO","O174","A-","RE","joshua.l.williams@fakeu.edu"
"7","676529082","Rodriguez","Adrian","UG","4","SO","OT16","B+","RE","adrian.c.rodriguez@fakeu.edu"
"8","853155834","Stone","Brooklyn","UG","4","SO","OT26","D-","RE","brooklyn.a.stone@fakeu.edu"
"9","534831075","Brown","Jackson","UG","4","FR","OT26","A-","RE","jackson.x.brown@fakeu.edu"
"10","925862576","Greene","Kimberly","UG","4","FR","OT45","A-","RE","kimberly.e.greene@fakeu.edu"
"11","125033218","Hughes","Sophia","UG","4","FR","OT42","F","RE","sophia.b.hughes@fakeu.edu"
"12","888085078","Lopez","Anthony","UG","4","FR","OT64","C","RE","anthony.j.lopez@fakeu.edu"
"13","491869025","Robbins","Elijah","UG","4","FR","ABC1","A","RE","elijah.v.robbins@fakeu.edu"
"14","422417437","Mayo","Eric","UG","4","FR","OT15","C+","RE","eric.a.mayo@fakeu.edu"
"15","283665473","Adams","Samantha","UG","4","FR","OTH8","B+","RE","samantha.s.adams@fakeu.edu"
"16","804986430","White","Isaac","UG","4","SR","O160","A+","RE","isaac.s.white@fakeu.edu"
"17","630816839","Green","Alyssa","UG","4","FR","OT20","B","RE","alyssa.h.green@fakeu.edu"
"18","289269007","Hart","Hailey","UG","4","FR","OT10","A","RE","hailey.a.hart@fakeu.edu"
"19","559762534","Wright","Harper","UG","4","FR","O174","B","RE","harper.v.wright@fakeu.edu"
"20","306715502","Hines","Andrew","UG","4","FR","O160","F","RE","andrew.m.hines@fakeu.edu"
"21","119130172","Savage","Alexandra","UG","4","FR","OT20","D","RE","alexandra.s.savage@fakeu.edu"
"22","243896739","Clark","Jordan","UG","4","JR","OT88","C+","RE","jordan.g.clark@fakeu.edu"
"23","524009213","Henderson","Kevin","UG","4","SR","O146","A-","RE","kevin.c.henderson@fakeu.edu"
"24","671640292","Dillon","Jonathan","UG","4","FR","O123","D-","RE","jonathan.m.dillon@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"65189","199603","ABC","101","4","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hall, Alexander W.","Lecture","MWF","10:00 AM - 10:50 AM","LH1","14"
"","Discussion","M","5:10 PM - 6:00 PM","LH5","23"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","174088280","Bryant","Olivia","UG","4","FR","OT16","D-","RE","olivia.s.bryant@fakeu.edu"
"2","404001381","Edwards","Jackson","UG","4","FR","OT20","C+","RE","jackson.a.edwards@fakeu.edu"
"3","797294317","Castro","William","UG","4","FR","OTH4","F","RE","william.a.castro@fakeu.edu"
"4","424270315","Martinez","Layla","UG","4","SO","OTH3","C-","RE","layla.a.martinez@fakeu.edu"
"5","205475064","Hodges","Amelia","UG","4","FR","OT44","NG","RE","amelia.m.hodges@fakeu.edu"
"6","774694107","Bailey","Nathaniel","UG","4","FR","OT41","C-","RE","nathaniel.j.bailey@fakeu.edu"
"7","584314191","Pruitt","Kaylee","UG","4","FR","OT54","A-","RE","kaylee.u.pruitt@fakeu.edu"
"8","822657857","Rivera","Nathan","UG","4","SO","OTH3","A-","RE","nathan.e.rivera@fakeu.edu"
"9","254638500","Freeman","Kylie","UG","4","SO","OT38","B+","RE","kylie.e.freeman@fakeu.edu"
"10","972725999","Davis","Jackson","UG","4","SO","OTH3","C-","RE","jackson.s.davis@fakeu.edu"
"11","817334704","Lane","Brayden","UG","4","SO","OT26","B+","RE","brayden.s.lane@fakeu.edu"
"12","820147395","Gibson","Jacob","UG","4","FR","OTH6","B-","RE","jacob.e.gibson@fakeu.edu"
"13","901938661","Banks","Thomas","UG","4","FR","OTH9","A","RE","thomas.k.banks@fakeu.edu"
"14","578289905","Jones","Connor","UG","4","FR","OT26","F","RE","connor.v.jones@fakeu.edu"
"15","841165396","Barron","Tyler","UG","4","FR","OT16","A-","RE","tyler.c.barron@fakeu.edu"
"16","831749690","Richards","Mateo","UG","4","FR","O160","A-","RE","mateo.m.richards@fakeu.edu"
"17","833731720","Lee","Elijah","UG","4","FR","OT26","B-","RE","elijah.d.lee@fakeu.edu"
"18","449693573","White","Ethan","UG","4","SO","OTH3","B","RE","ethan.d.white@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"62434","199603","ABC","103","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Lecture","MWF","11:00 AM - 11:50 AM","MB3","1070"
"","Laboratory","T","6:10 PM - 9:00 PM","MB6","1149"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","726639024","Martin","Giselle","UG","4","SO","OT35","C","RE","giselle.b.martin@fakeu.edu"
"2","541073844","Elliott","Justin","UG","4","SO","OT59","C+","RE","justin.r.elliott@fakeu.edu"
"3","613338154","Payne","Michael","UG","4","SR","OT21","A","RE","michael.j.payne@fakeu.edu"
"4","193699801","Perkins","Scarlett","UG","4","SR","O181","B-","RE","scarlett.v.perkins@fakeu.edu"
"5","666941535","Perkins","Jason","UG","4","SR","O174","A-","RE","jason.j.perkins@fakeu.edu"
"6","252648170","Robinson","Alexander","UG","4","SR","OT13","C+","RE","alexander.j.robinson@fakeu.edu"
"7","754057234","Farmer","Luis","UG","4","SR","OT45","B","RE","luis.v.farmer@fakeu.edu"
"8","443202786","Perez","Jordan","UG","4","JR","O161","B-","RE","jordan.h.perez@fakeu.edu"
"9","655231869","Wilson","Eric","UG","4","JR","OT59","B-","RE","eric.c.wilson@fakeu.edu"
"10","311521953","Stephens","Austin","UG","4","JR","OT51","F","RE","austin.m.stephens@fakeu.edu"
"11","443676091","Campos","Damian","UG","4","SO","O161","F","RE","damian.m.campos@fakeu.edu"
"12","296804853","Powell","Natalie","UG","4","SR","OT22","B-","RE","natalie.k.powell@fakeu.edu"
"13","540485450","Slater","Isaac","UG","4","FR","OTH3","A-","RE","isaac.a.slater@fakeu.edu"
"14","738428030","Clark","Joshua","UG","4","SR","OT30","A","RE","joshua.a.clark@fakeu.edu"
"15","289860549","Nicholson","Addison","UG","4","JR","O160","B+","RE","addison.r.nicholson@fakeu.edu"
"16","247959282","Roberts","Alyssa","UG","4","SO","O181","B","RE","alyssa.a.roberts@fakeu.edu"
"17","672389321","Graham","Gabriella","UG","4","SO","OTH3","F","RE","gabriella.e.graham@fakeu.edu"
"18","573637863","Medina","Noah","UG","4","SO","OT15","A","RE","noah.l.medina@fakeu.edu"
"19","765611408","Davis","Matthew","UG","4","FR","OTH8","B","RE","matthew.i.davis@fakeu.edu"
"20","761718794","Barker","Aubrey","UG","4","FR","OT16","B-","RE","aubrey.j.barker@fakeu.edu"
"21","486160727","Johnson","Dominic","UG","4","SO","OT34","A","RE","dominic.o.johnson@fakeu.edu"
"22","115215163","Griffith","Alexander","UG","4","JR","OT45","A-","RE","alexander.b.griffith@fakeu.edu"
"23","116670477","Allen","Liam","UG","4","FR","O108","B","RE","liam.j.allen@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"21210","199603","ABC","103","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Laboratory","W","8:00 AM - 10:50 AM","MB6","1149"
"","Lecture","MWF","11:00 AM - 11:50 AM","MB3","1070"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","307150606","Fields","Kylie","UG","4","SR","O146","A","RE","kylie.d.fields@fakeu.edu"
"2","351630351","Tyson","Levi","UG","4","SR","OT60","B+","RE","levi.b.tyson@fakeu.edu"
"3","941705569","Rodriguez","Daniel","UG","4","SR","OT62","NS","RE","daniel.a.rodriguez@fakeu.edu"
"4","103957247","Peterson","Noah","UG","4","JR","OT54","B","RE","noah.m.peterson@fakeu.edu"
"5","147605851","Alford","Eva","UG","4","SR","O160","C","RE","eva.b.alford@fakeu.edu"
"6","202262529","Reilly","Emma","UG","4","JR","OT45","B","RE","emma.x.reilly@fakeu.edu"
"7","933006361","Kent","Dominic","UG","4","JR","OT51","C+","RE","dominic.c.kent@fakeu.edu"
"8","482805922","Johnson","Eric","UG","4","JR","O161","A-","RE","eric.j.johnson@fakeu.edu"
"9","838580958","Thompson","Aaron","UG","4","SO","OT13","B","RE","aaron.m.thompson@fakeu.edu"
"10","276845769","James","Eli","UG","4","SO","OTH3","B","RE","eli.s.james@fakeu.edu"
"11","301372283","Brown","Sophia","UG","4","SO","O160","D","RE","sophia.j.brown@fakeu.edu"
"12","185494134","Garrett","Genesis","UG","4","SO","O160","B-","RE","genesis.a.garrett@fakeu.edu"
"13","910586461","Miller","Alexander","UG","4","SO","O174","A","RE","alexander.c.miller1@fakeu.edu"
"14","575650398","Mcdaniel","Chloe","UG","4","SO","OTH8","B+","RE","chloe.a.mcdaniel@fakeu.edu"
"15","971538013","Diaz","Grace","UG","4","SO","OT10","B-","RE","grace.a.diaz@fakeu.edu"
"16","887319424","Jones","Addison","UG","4","SO","OT16","A-","RE","addison.a.jones@fakeu.edu"
"17","637304088","Johnson","Evelyn","UG","4","SO","OT45","A-","RE","evelyn.n.johnson@fakeu.edu"
"18","122297567","Reynolds","Noah","UG","4","SO","OTH3","A-","RE","noah.e.reynolds@fakeu.edu"
"19","570096485","Williams","Christian","UG","4","SO","OT15","A","RE","christian.n.williams@fakeu.edu"
"20","425328604","Mullins","Aiden","UG","4","FR","OTH6","A","RE","aiden.v.mullins@fakeu.edu"
"21","740326672","Weaver","Diego","UG","4","SO","O181","A","RE","diego.a.weaver@fakeu.edu"
"22","258649296","Young","Damian","UG","4","SO","OTH6","C+","RE","damian.n.young@fakeu.edu"
"23","513964174","Diaz","Daniel","UG","4","FR","OT26","A","RE","daniel.a.diaz@fakeu.edu"
"24","803125639","Whitfield","Nicholas","UG","4","FR","OT21","A-","RE","nicholas.i.whitfield@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99291","199603","ABC","103","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Lecture","MWF","11:00 AM - 11:50 AM","MB3","1070"
"","Laboratory","R","6:10 PM - 9:00 PM","MB6","1149"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","408754366","Romero","Bella","UG","4","JR","OT40","A+","RE","bella.j.romero@fakeu.edu"
"2","232219642","Jacobs","Maya","UG","4","SR","O174","A","RE","maya.h.jacobs@fakeu.edu"
"3","752520179","Smith","Ethan","UG","4","SR","OT21","C","RE","ethan.c.smith@fakeu.edu"
"4","971678105","Fuller","Valeria","UG","4","SR","OT40","B-","RE","valeria.b.fuller@fakeu.edu"
"5","664021771","Taylor","Maria","UG","4","SR","OT60","A+","RE","maria.a.taylor@fakeu.edu"
"6","402500871","Ray","Luis","UG","4","JR","OTH1","A","RE","luis.v.ray@fakeu.edu"
"7","267492069","Carter","Julian","UG","4","SO","OTH3","A","RE","julian.j.carter@fakeu.edu"
"8","372836327","Hyde","Jasmine","UG","4","SO","O174","A-","RE","jasmine.s.hyde@fakeu.edu"
"9","502418429","Burns","Eduardo","UG","4","SO","DEF2","B-","RE","eduardo.e.burns@fakeu.edu"
"10","439150486","Pickett","Eric","UG","4","SO","OT45","B-","RE","eric.m.pickett@fakeu.edu"
"11","932347987","Webster","Hannah","UG","4","SO","OT16","B","RE","hannah.j.webster@fakeu.edu"
"12","517016123","Johnson","Leonardo","UG","4","SO","OT16","B+","RE","leonardo.e.johnson@fakeu.edu"
"13","275029706","Murphy","Joseph","UG","4","SO","OT26","B","RE","joseph.a.murphy@fakeu.edu"
"14","393811774","Thomas","Kaylee","UG","4","SO","OT26","C+","RE","kaylee.l.thomas@fakeu.edu"
"15","280877711","Roberts","Alexander","UG","4","SO","OT45","A","RE","alexander.r.roberts@fakeu.edu"
"16","709313369","Martin","Abigail","UG","4","JR","O160","B+","RE","abigail.a.martin@fakeu.edu"
"17","465515517","Perkins","Genesis","UG","4","SO","OT40","A","RE","genesis.j.perkins@fakeu.edu"
"18","652043701","Martinez","Valerie","UG","4","SO","OTH3","B","RE","valerie.z.martinez@fakeu.edu"
"19","377557403","Kirby","Juan","UG","4","SO","OT26","A","RE","juan.b.kirby@fakeu.edu"
"20","106138368","Curry","Alexander","UG","4","SO","OT93","A-","RE","alexander.m.curry@fakeu.edu"
"21","274904463","Mcdaniel","Steven","UG","4","SR","OT13","A-","RE","steven.j.mcdaniel@fakeu.edu"
"22","428667469","Mooney","Andrew","UG","4","SR","O160","B+","RE","andrew.b.mooney@fakeu.edu"
"23","243071279","Collins","Juan","UG","4","SR","OT14","C-","RE","juan.m.collins@fakeu.edu"
"24","462951594","Garcia","Isaiah","UG","4","JR","OT25","B-","RE","isaiah.j.garcia@fakeu.edu"
"25","953846031","Bridges","Jose","UG","4","JR","OT59","B+","RE","jose.v.bridges@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84717","199603","ABC","103","4","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Laboratory","R","10:00 AM - 12:50 PM","MB6","1149"
"","Lecture","MWF","11:00 AM - 11:50 AM","MB3","1070"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","893186798","Jennings","Mia","UG","4","SO","O174","B+","RE","mia.j.jennings@fakeu.edu"
"2","946928323","Allen","Christopher","UG","4","FR","O132","C","RE","christopher.x.allen@fakeu.edu"
"3","200261191","Pope","Noah","UG","4","JR","O174","A-","RE","noah.j.pope@fakeu.edu"
"4","524386681","Collins","Giovanni","UG","4","SR","O174","B-","RE","giovanni.o.collins@fakeu.edu"
"5","154431535","Black","Daisy","UG","4","SO","OT15","B","RE","daisy.j.black@fakeu.edu"
"6","522300833","Anderson","Victor","UG","4","JR","OT20","B+","RE","victor.a.anderson@fakeu.edu"
"7","796945860","Nelson","Daisy","UG","4","JR","O123","B+","RE","daisy.k.nelson@fakeu.edu"
"8","119177691","Martin","Stephanie","UG","4","SO","O174","A-","RE","stephanie.j.martin@fakeu.edu"
"9","319850830","Hunt","Andrea","UG","4","SO","OT26","C+","RE","andrea.n.hunt@fakeu.edu"
"10","302511178","Harrington","Ryan","UG","4","SO","O174","B+","RE","ryan.j.harrington@fakeu.edu"
"11","897955835","Davis","Anthony","UG","4","SO","O161","A-","RE","anthony.r.davis@fakeu.edu"
"12","157846395","Smith","Michelle","UG","4","SO","OT20","B","RE","michelle.a.smith@fakeu.edu"
"13","713966686","Lee","Brandon","UG","4","SO","OT21","B+","RE","brandon.n.lee@fakeu.edu"
"14","601415751","Kelly","Arianna","UG","4","SO","O174","A-","RE","arianna.a.kelly@fakeu.edu"
"15","657904730","Alexander","Daisy","UG","4","SO","OT10","C+","RE","daisy.o.alexander@fakeu.edu"
"16","607691348","Dunn","Gianna","UG","4","SO","OT40","C+","RE","gianna.j.dunn@fakeu.edu"
"17","505391566","Murphy","Nevaeh","UG","4","SO","OT10","B","RE","nevaeh.j.murphy@fakeu.edu"
"18","205271405","Soto","Jack","UG","4","SO","O123","A","RE","jack.e.soto@fakeu.edu"
"19","161296845","Stuart","Chloe","UG","4","SO","OT30","C-","RE","chloe.j.stuart@fakeu.edu"
"20","300083830","Graham","Madison","UG","4","SO","OT21","D+","RE","madison.g.graham@fakeu.edu"
"21","438544582","Diaz","Jayden","UG","4","FR","OT10","F","RE","jayden.r.diaz@fakeu.edu"
"22","543989522","Brown","Andrew","UG","4","FR","OT20","B-","RE","andrew.j.brown@fakeu.edu"
"23","570306854","Sutton","Harper","UG","4","SO","OTH3","B-","RE","harper.j.sutton@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"90574","199603","ABC","103","5","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Lecture","MWF","11:00 AM - 11:50 AM","MB3","1070"
"","Laboratory","M","6:10 PM - 9:00 PM","MB6","1149"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","594715220","Vaughn","Aaliyah","UG","4","SR","O104","B","RE","aaliyah.l.vaughn@fakeu.edu"
"2","203957666","Nelson","Ashley","UG","4","SR","O123","B","RE","ashley.g.nelson@fakeu.edu"
"3","804866014","Spencer","Angel","UG","4","SR","OT22","A","RE","angel.o.spencer@fakeu.edu"
"4","454972457","Warren","Olivia","UG","4","SR","O123","B-","RE","olivia.n.warren@fakeu.edu"
"5","295240050","King","Mateo","UG","4","SR","OT55","B+","RE","mateo.a.king@fakeu.edu"
"6","325048503","Snyder","Luis","UG","4","SR","OT21","B","RE","luis.j.snyder@fakeu.edu"
"7","737356929","Payne","Joseph","UG","4","SR","OTH6","F","RE","joseph.z.payne@fakeu.edu"
"8","590959937","Hicks","Alyssa","UG","4","SR","OT21","B+","RE","alyssa.a.hicks@fakeu.edu"
"9","635952205","Slater","Angel","UG","4","JR","O123","A-","RE","angel.h.slater@fakeu.edu"
"10","778125085","Hale","Eli","UG","4","JR","O161","C+","RE","eli.l.hale@fakeu.edu"
"11","639223073","Mccray","Christian","UG","4","SO","O174","A","RE","christian.j.mccray@fakeu.edu"
"12","818812095","Gardner","Angela","UG","4","SR","OT22","A","RE","angela.l.gardner@fakeu.edu"
"13","583602258","Richardson","Scarlett","UG","4","SO","O174","B","RE","scarlett.m.richardson@fakeu.edu"
"14","562354658","Mitchell","Kimberly","UG","4","SO","OT26","D","RE","kimberly.a.mitchell@fakeu.edu"
"15","671527483","King","Emily","UG","4","SO","OT20","C+","RE","emily.s.king@fakeu.edu"
"16","812809607","Rowland","Victoria","UG","4","SO","O174","A","RE","victoria.d.rowland@fakeu.edu"
"17","885877939","Russell","Christian","UG","4","SO","OT21","B","RE","christian.r.russell@fakeu.edu"
"18","415563390","Hill","Grace","UG","0","SO","OT16","NS","RE","grace.n.hill@fakeu.edu"
"19","236796893","Davis","Dylan","UG","4","SO","OT16","B+","RE","dylan.k.davis@fakeu.edu"
"20","211890408","Solomon","Emma","UG","4","SO","OT20","B-","RE","emma.v.solomon@fakeu.edu"
"21","333786944","Owens","Isabella","UG","4","FR","OT10","B+","RE","isabella.q.owens@fakeu.edu"
"22","121497863","Haney","Mia","UG","4","SO","O108","A-","RE","mia.a.haney@fakeu.edu"
"23","108190521","Smith","Jeremiah","UG","4","SR","OT60","D-","RE","jeremiah.a.smith@fakeu.edu"
"24","726733025","Green","Victor","UG","4","SR","O160","F","RE","victor.a.green@fakeu.edu"
"25","521529811","Cohen","Henry","UG","0","SR","O174","B+","RE","henry.a.cohen@fakeu.edu"
"26","764858633","Fisher","Jesse","UG","4","SR","OTH6","C","RE","jesse.l.fisher@fakeu.edu"
"27","219291249","Taylor","William","UG","4","SO","O174","C","RE","william.a.taylor1@fakeu.edu"
"28","859201882","Parks","Jacob","UG","4","FR","ABC1","B","RE","jacob.j.parks@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"49618","199603","ABC","104","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Green, Isabella M.","Lecture","MWF","4:10 PM - 5:00 PM","MB3","1070"
"","Discussion","W","5:10 PM - 6:00 PM","MB2","1016"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","881953708","Anderson","David","UG","4","JR","ABC2","B","RE","david.a.anderson@fakeu.edu"
"2","476089231","Bell","Melanie","UG","4","SR","DEF2","C+","RE","melanie.n.bell@fakeu.edu"
"3","110971596","Lee","James","UG","4","FR","ABC2","C","RE","james.j.lee@fakeu.edu"
"4","503657500","Church","Mia","UG","4","SR","ABC2","B+","RE","mia.r.church@fakeu.edu"
"5","433830354","Rasmussen","Avery","UG","4","JR","ABC2","D","RE","avery.a.rasmussen@fakeu.edu"
"6","411239559","Scott","Carlos","UG","4","SR","ABC1","C-","RE","carlos.w.scott@fakeu.edu"
"7","503036551","Baldwin","Alex","UG","4","JR","DEF2","F","RE","alex.m.baldwin@fakeu.edu"
"8","843471946","Brooks","Jason","UG","4","JR","ABC2","B","RE","jason.j.brooks@fakeu.edu"
"9","523469986","Bradshaw","Alexis","UG","4","JR","DEF2","C","RE","alexis.p.bradshaw@fakeu.edu"
"10","561508788","Burnett","Ian","UG","4","SO","ABC2","C+","RE","ian.c.burnett@fakeu.edu"
"11","270617790","Howard","Natalie","UG","4","SO","DEF2","C","RE","natalie.f.howard@fakeu.edu"
"12","869199655","Mccoy","Jesus","GR","4","D1","O184","A+","RE","jesus.v.mccoy@fakeu.edu"
"13","425928410","Bailey","Alex","GR","4","D1","OT74","C","RE","alex.e.bailey@fakeu.edu"
"14","775201955","Flores","Jorge","UG","4","JR","OT35","B+","RE","jorge.g.flores@fakeu.edu"
"15","692839899","Carter","Andrea","UG","4","JR","OT59","D-","RE","andrea.b.carter@fakeu.edu"
