"18","993723371","Rodriguez","Allison","UG","4","SO","OTH6","NS","RE","allison.m.rodriguez@fakeu.edu"
"19","273812177","Brown","Xavier","UG","4","SR","OT15","F","RE","xavier.j.brown1@fakeu.edu"
"20","117358093","Stanley","Genesis","UG","4","FR","OT54","B","RE","genesis.c.stanley@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"85305","199503","ABC","103","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Lecture","MWF","12:10 PM - 1:00 PM","MB3","1070"
"","Laboratory","T","6:10 PM - 9:00 PM","MB6","1149"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","656279849","Beasley","Benjamin","UG","4","SR","O103","NS","RE","benjamin.c.beasley@fakeu.edu"
"2","254321313","Hines","Sarah","UG","4","JR","OTH5","B","RE","sarah.l.hines@fakeu.edu"
"3","950519893","Lee","Isaiah","UG","4","SR","OTH8","C","RE","isaiah.a.lee@fakeu.edu"
"4","316635175","Chapman","Mila","UG","4","JR","OT24","B+","RE","mila.r.chapman@fakeu.edu"
"5","208553232","Brennan","Alyssa","UG","4","JR","OT40","A","RE","alyssa.s.brennan@fakeu.edu"
"6","408357174","Osborn","Liam","UG","4","JR","OTH9","A-","RE","liam.j.osborn@fakeu.edu"
"7","617104120","Bright","Giovanni","UG","4","SO","OT16","C","RE","giovanni.s.bright@fakeu.edu"
"8","663583251","Lopez","Sebastian","UG","4","JR","OT25","D+","RE","sebastian.i.lopez@fakeu.edu"
"9","915028933","Gardner","Noah","UG","4","JR","OT22","B+","RE","noah.a.gardner@fakeu.edu"
"10","891802603","Black","Emily","UG","4","SO","OT59","A","RE","emily.s.black@fakeu.edu"
"11","105581658","Morris","Sofia","UG","4","SR","O174","B","RE","sofia.c.morris@fakeu.edu"
"12","187324944","Walsh","Emma","UG","4","JR","OT95","C-","RE","emma.e.walsh@fakeu.edu"
"13","159249617","Mckenzie","Madison","UG","4","JR","OT13","C-","RE","madison.e.mckenzie@fakeu.edu"
"14","992302777","Romero","Olivia","UG","4","JR","OT21","B+","RE","olivia.n.romero@fakeu.edu"
"15","976846756","Lindsey","Julia","UG","4","JR","OT37","B+","RE","julia.a.lindsey@fakeu.edu"
"16","617528067","Reed","Destiny","UG","4","SO","OT17","B+","RE","destiny.e.reed@fakeu.edu"
"17","315848059","Preston","Emma","UG","4","FR","OT14","C+","RE","emma.u.preston@fakeu.edu"
"18","342045341","Campos","Jordan","UG","4","FR","OTH3","B","RE","jordan.a.campos@fakeu.edu"
"19","653978717","Hebert","Lucas","UG","4","FR","OT16","B","RE","lucas.r.hebert@fakeu.edu"
"20","358930750","Bush","Miguel","UG","4","FR","OT35","B+","RE","miguel.j.bush@fakeu.edu"
"21","339521883","Byrd","Alexa","UG","4","FR","OT25","B+","RE","alexa.m.byrd@fakeu.edu"
"22","724075858","Allen","Melody","UG","4","SO","OTH9","NS","RE","melody.c.allen@fakeu.edu"
"23","846559257","Davis","Nathan","UG","4","FR","OT20","NS","RE","nathan.m.davis1@fakeu.edu"
"24","396042195","Bennett","Anthony","UG","4","SR","OT77","B-","RE","anthony.l.bennett@fakeu.edu"
"25","135629560","Perez","Sofia","UG","4","SO","OT61","D","RE","sofia.a.perez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"11559","199503","ABC","103","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Laboratory","W","8:00 AM - 10:50 AM","MB6","1149"
"","Lecture","MWF","12:10 PM - 1:00 PM","MB3","1070"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","324669519","Owens","Aubrey","UG","4","SR","OTH6","F","RE","aubrey.a.owens@fakeu.edu"
"2","770599197","Long","Jesus","UG","4","SR","OT13","A-","RE","jesus.o.long@fakeu.edu"
"3","619235852","Fulton","Ava","UG","4","SR","OT21","C","RE","ava.v.fulton@fakeu.edu"
"4","733049446","Mclean","Hailey","UG","4","JR","OTH8","A","RE","hailey.e.mclean@fakeu.edu"
"5","886403393","Johnson","Scarlett","UG","4","JR","OT38","A","RE","scarlett.u.johnson@fakeu.edu"
"6","484144818","Marks","Sofia","UG","4","JR","OTH8","B+","RE","sofia.j.marks@fakeu.edu"
"7","441568534","Wright","Isabella","UG","4","JR","O174","B","RE","isabella.m.wright@fakeu.edu"
"8","784249948","Kent","Alexis","UG","4","JR","OT15","A-","RE","alexis.b.kent@fakeu.edu"
"9","454827580","Campbell","Logan","UG","4","JR","OT20","A-","RE","logan.e.campbell@fakeu.edu"
"10","368438311","Lawrence","Juan","UG","4","SO","O174","A-","RE","juan.o.lawrence@fakeu.edu"
"11","558316710","Thomas","Santiago","UG","4","SO","OT45","A","RE","santiago.c.thomas@fakeu.edu"
"12","364904520","Sanchez","Daniel","UG","4","SO","O174","A","RE","daniel.m.sanchez@fakeu.edu"
"13","330170864","Fernandez","Isaiah","UG","4","SO","OT16","B","RE","isaiah.a.fernandez@fakeu.edu"
"14","201726810","Robinson","Maria","UG","4","SO","OT20","A-","RE","maria.k.robinson@fakeu.edu"
"15","239044084","Lawson","Daisy","UG","4","FR","OT26","F","RE","daisy.h.lawson@fakeu.edu"
"16","719531226","Jarvis","Chloe","UG","4","SO","O104","B","RE","chloe.a.jarvis@fakeu.edu"
"17","253497364","Torres","Daniel","UG","4","FR","OTH3","C+","RE","daniel.c.torres@fakeu.edu"
"18","638745462","Langley","Bryan","UG","4","JR","OT91","B","RE","bryan.m.langley@fakeu.edu"
"19","922531362","Taylor","Valerie","UG","4","JR","OT48","NS","RE","valerie.a.taylor@fakeu.edu"
"20","905147708","Orr","Charlotte","UG","4","SO","OTH8","A-","RE","charlotte.f.orr@fakeu.edu"
"21","265154232","Bass","Emily","UG","4","FR","OT16","F","RE","emily.e.bass@fakeu.edu"
"22","351416696","Young","Dominic","UG","4","FR","OT15","B","RE","dominic.i.young@fakeu.edu"
"23","941080994","Shelton","Zoe","UG","4","SO","O174","B+","RE","zoe.k.shelton@fakeu.edu"
"24","582766355","Anderson","Audrey","UG","4","SR","OT38","A-","RE","audrey.l.anderson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"56014","199503","ABC","103","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Lecture","MWF","12:10 PM - 1:00 PM","MB3","1070"
"","Laboratory","R","6:10 PM - 9:00 PM","MB6","1149"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","535146083","Brown","Lily","UG","4","JR","OTH9","B+","RE","lily.i.brown@fakeu.edu"
"2","304290675","White","Lily","UG","4","SO","OT34","A-","RE","lily.a.white@fakeu.edu"
"3","643500241","Griffin","Luke","UG","4","SO","OTH3","C","RE","luke.a.griffin@fakeu.edu"
"4","869019832","Bowers","Joshua","UG","4","SO","OT34","A-","RE","joshua.t.bowers@fakeu.edu"
"5","886084474","Porter","Eduardo","UG","4","SO","OTH6","A","RE","eduardo.a.porter@fakeu.edu"
"6","846834377","Crosby","Daniel","UG","4","SO","OT16","B+","RE","daniel.x.crosby@fakeu.edu"
"7","442049708","Jackson","Jayden","UG","4","SO","O174","B-","RE","jayden.s.jackson@fakeu.edu"
"8","241907808","Shields","Emily","UG","4","SO","O174","A-","RE","emily.n.shields1@fakeu.edu"
"9","872510567","Smith","Violet","UG","4","SO","OT26","NS","RE","violet.a.smith@fakeu.edu"
"10","958193030","Moore","Mia","UG","4","SO","OT15","B","RE","mia.n.moore@fakeu.edu"
"11","318371678","Hamilton","Victoria","UG","4","SO","OT60","F","RE","victoria.j.hamilton@fakeu.edu"
"12","524030423","Williamson","Robert","UG","4","SO","OTH8","B-","RE","robert.a.williamson@fakeu.edu"
"13","344485349","Rogers","Sophie","UG","4","FR","OT22","A","RE","sophie.m.rogers@fakeu.edu"
"14","403054435","Mckee","Sarah","UG","4","FR","OT26","A","RE","sarah.w.mckee@fakeu.edu"
"15","597054224","Kennedy","Delilah","UG","4","FR","O183","B","RE","delilah.j.kennedy@fakeu.edu"
"16","530088721","Vasquez","Eli","UG","4","FR","OT20","B","RE","eli.h.vasquez@fakeu.edu"
"17","974663631","Jones","David","UG","4","JR","OT30","B+","RE","david.c.jones@fakeu.edu"
"18","676152199","Robinson","Kimberly","UG","4","SO","OT16","B+","RE","kimberly.a.robinson@fakeu.edu"
"19","240656492","Mack","Amy","UG","4","FR","OT20","B","RE","amy.e.mack@fakeu.edu"
"20","334463062","Gibson","Aiden","UG","4","FR","OT42","B-","RE","aiden.b.gibson@fakeu.edu"
"21","194566694","Perkins","Ryan","UG","4","FR","OT61","A","RE","ryan.a.perkins@fakeu.edu"
"22","654618262","Richardson","Nicholas","UG","4","FR","OT16","A-","RE","nicholas.s.richardson@fakeu.edu"
"23","654834611","James","Olivia","UG","4","FR","OTH3","A","RE","olivia.c.james@fakeu.edu"
"24","328548554","Lane","Jayden","UG","4","SR","O174","A-","RE","jayden.a.lane@fakeu.edu"
"25","469897592","Keith","Angel","UG","4","SO","OT25","B+","RE","angel.s.keith@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74734","199503","ABC","103","4","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Laboratory","R","10:00 AM - 12:50 PM","MB6","1149"
"","Lecture","MWF","12:10 PM - 1:00 PM","MB3","1070"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","280967533","Perkins","Hailey","UG","4","FR","OT26","A-","RE","hailey.g.perkins@fakeu.edu"
"2","252506812","Lambert","Valerie","UG","4","SR","OT59","B","RE","valerie.t.lambert@fakeu.edu"
"3","354381049","Boyd","Liam","UG","4","SR","OTH5","C+","RE","liam.j.boyd@fakeu.edu"
"4","971483193","Simpson","Liam","UG","4","SR","OTH6","F","RE","liam.r.simpson@fakeu.edu"
"5","808190203","Morales","Sebastian","UG","4","SR","OT30","A","RE","sebastian.s.morales@fakeu.edu"
"6","783433374","Glover","Adrian","UG","4","SR","O132","A","RE","adrian.j.glover@fakeu.edu"
"7","466568159","Elliott","Benjamin","UG","4","SR","OT55","B-","RE","benjamin.s.elliott@fakeu.edu"
"8","851925642","Harrison","Ian","UG","4","SR","O149","A","RE","ian.e.harrison@fakeu.edu"
"9","353587513","Levine","Carlos","UG","4","SR","OT30","B","RE","carlos.s.levine@fakeu.edu"
"10","407307078","Blankenship","Connor","UG","4","SR","OTH9","B+","RE","connor.m.blankenship@fakeu.edu"
"11","915704784","Harper","Elias","UG","4","JR","O123","A","RE","elias.d.harper@fakeu.edu"
"12","150264359","Simpson","Anthony","UG","4","JR","O160","A","RE","anthony.j.simpson@fakeu.edu"
"13","195625403","Adams","Dylan","UG","4","JR","OT48","C","RE","dylan.v.adams@fakeu.edu"
"14","819286577","Wade","Hailey","UG","4","JR","OT73","A","RE","hailey.j.wade@fakeu.edu"
"15","749947761","Morgan","Ella","UG","4","JR","O123","A","RE","ella.a.morgan@fakeu.edu"
"16","115693940","Moss","Jacob","UG","4","JR","OT55","B+","RE","jacob.n.moss@fakeu.edu"
"17","395134426","Butler","Anthony","UG","4","JR","O174","C","RE","anthony.m.butler@fakeu.edu"
"18","895320090","Alvarez","Eli","UG","4","SR","OT40","NS","RE","eli.i.alvarez@fakeu.edu"
"19","597039045","Turner","Sarah","UG","4","JR","O174","F","RE","sarah.a.turner@fakeu.edu"
"20","990906399","Webb","Liam","UG","4","JR","OTH3","A-","RE","liam.s.webb@fakeu.edu"
"21","925672499","Williams","Jackson","UG","4","FR","OT64","C+","RE","jackson.a.williams1@fakeu.edu"
"22","820573912","Kramer","Elijah","UG","4","JR","OT15","B-","RE","elijah.a.kramer@fakeu.edu"
"23","524063448","Campbell","Ava","UG","4","JR","OT13","C+","RE","ava.m.campbell@fakeu.edu"
"24","350317403","Thompson","Emma","UG","4","FR","OTH3","F","RE","emma.j.thompson@fakeu.edu"
"25","125310014","Smith","Michael","UG","4","FR","OT21","F","RE","michael.h.smith@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"67844","199503","ABC","103","5","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Lecture","MWF","12:10 PM - 1:00 PM","MB3","1070"
"","Laboratory","M","6:10 PM - 9:00 PM","MB6","1149"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","607276545","Sweet","Nathan","UG","4","FR","OT26","B","RE","nathan.h.sweet@fakeu.edu"
"2","128476299","Montgomery","Michael","UG","4","FR","OT38","C","RE","michael.k.montgomery@fakeu.edu"
"3","722622022","Weeks","John","UG","4","FR","OT21","B","RE","john.r.weeks@fakeu.edu"
"4","286250896","Davis","Julian","UG","4","SR","OT69","B+","RE","julian.c.davis@fakeu.edu"
"5","151368238","Morales","Ava","UG","4","SR","OT20","F","RE","ava.m.morales@fakeu.edu"
"6","587760584","Jones","Ethan","UG","4","JR","OT17","C+","RE","ethan.e.jones@fakeu.edu"
"7","576628959","Edwards","Alexander","UG","4","JR","OT45","A-","RE","alexander.d.edwards@fakeu.edu"
"8","926811553","Gilbert","Jesse","UL","4","UL","O120","F","RE","jesse.j.gilbert@fakeu.edu"
"9","174519066","Sandoval","Valeria","UG","4","JR","OT26","A-","RE","valeria.m.sandoval@fakeu.edu"
"10","224718889","Thomas","William","UG","0","JR","O174","C+","RE","william.s.thomas@fakeu.edu"
"11","956352968","Smith","Hannah","UG","4","JR","O161","B","RE","hannah.o.smith@fakeu.edu"
"12","357840298","Combs","Julia","UG","4","SO","OTH6","D+","RE","julia.j.combs@fakeu.edu"
"13","450685191","Norman","Hannah","UG","4","JR","O174","C+","RE","hannah.s.norman@fakeu.edu"
"14","335729291","Buckner","Noah","UG","4","SO","OT26","NS","RE","noah.s.buckner@fakeu.edu"
"15","751752535","Walker","Anthony","UG","4","SO","OT26","C","RE","anthony.j.walker@fakeu.edu"
"16","701587975","Sanchez","Hailey","UG","4","SO","O174","A","RE","hailey.a.sanchez@fakeu.edu"
"17","314205556","James","Evelyn","UG","4","SO","OT15","A-","RE","evelyn.a.james@fakeu.edu"
"18","181452604","Strong","Damian","UG","4","SO","O174","B+","RE","damian.a.strong@fakeu.edu"
"19","719703403","Welch","Levi","UG","4","SR","OTH5","B+","RE","levi.s.welch@fakeu.edu"
"20","659513341","White","Mia","UG","4","JR","OT38","A-","RE","mia.j.white@fakeu.edu"
"21","405546259","Fulton","Alexander","UG","4","SO","O174","B+","RE","alexander.d.fulton@fakeu.edu"
"22","998238596","Cohen","Evan","UG","4","FR","OT21","D","RE","evan.e.cohen@fakeu.edu"
"23","326559566","Chavez","Emily","UG","4","FR","OT16","B-","RE","emily.d.chavez@fakeu.edu"
"24","622468633","Cole","Levi","UG","4","FR","OT13","A","RE","levi.z.cole@fakeu.edu"
"25","934506804","Rice","Jesus","UG","4","JR","O160","B","RE","jesus.r.rice@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69368","199503","ABC","103","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Evan E.","Independent Study","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","207090249","Petersen","Isabel","UG","4","SR","OT48","C-","RE","isabel.n.petersen@fakeu.edu"
"2","292851389","Dennis","Genesis","UG","4","JR","OT48","B-","RE","genesis.a.dennis@fakeu.edu"
"3","727892450","Bowman","Aiden","UG","4","SO","OT10","NS","RE","aiden.c.bowman@fakeu.edu"
"4","951996327","Chaney","Alejandro","UG","4","FR","OTH5","F","RE","alejandro.n.chaney@fakeu.edu"
"5","341919326","Porter","Christian","UG","4","FR","OT16","C-","RE","christian.k.porter@fakeu.edu"
"6","856489243","Moss","William","UG","4","SR","OT13","A","RE","william.b.moss@fakeu.edu"
"7","594715220","Vaughn","Aaliyah","UG","4","SR","O104","F","RE","aaliyah.l.vaughn@fakeu.edu"
"8","974663631","Jones","David","UG","4","JR","OT30","NS","RE","david.c.jones@fakeu.edu"
"9","699027497","Mullins","Jade","UG","4","SO","O181","C-","RE","jade.g.mullins@fakeu.edu"
"10","913265260","Taylor","Ryan","UG","4","FR","OT16","B-","RE","ryan.j.taylor@fakeu.edu"
"11","427168488","Mitchell","Nathan","UG","4","SO","O174","A-","RE","nathan.j.mitchell@fakeu.edu"
"12","352953140","Strickland","Claire","UG","4","JR","OT26","A+","RE","claire.j.strickland@fakeu.edu"
"13","406383066","Hudson","Elijah","UG","4","JR","OT45","B-","RE","elijah.a.hudson@fakeu.edu"
"14","619589744","Frazier","Sophia","UG","4","SO","OTH9","B","RE","sophia.j.frazier@fakeu.edu"
"15","633362539","Williamson","Ruby","UG","4","JR","OTH6","A+","RE","ruby.j.williamson@fakeu.edu"
"16","316923568","Aguilar","Madison","UG","4","SR","OT26","A-","RE","madison.m.aguilar@fakeu.edu"
"17","496327994","Williams","Ayden","UG","4","FR","OT48","B+","RE","ayden.b.williams@fakeu.edu"
"18","173238268","Boone","Nathan","UG","4","FR","OT20","A","RE","nathan.s.boone@fakeu.edu"
"19","745196883","Jenkins","Jonathan","UG","4","FR","OT10","F","RE","jonathan.g.jenkins@fakeu.edu"
"20","802787932","Barry","Ian","UG","4","SO","OT26","C","RE","ian.l.barry@fakeu.edu"
"21","401218814","Vaughan","Lucas","UG","4","JR","OT13","NS","RE","lucas.a.vaughan@fakeu.edu"
"22","249314742","Tate","Sofia","UG","4","FR","OT20","C+","RE","sofia.j.tate@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"97145","199503","ABC","104","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Spence, Diego A.","Lecture","MWF","9:00 AM - 9:50 AM","LH5","49"
"","Discussion","W","4:10 PM - 5:00 PM","LH1","66"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","263445918","Snyder","Dylan","UG","4","SR","DEF2","C-","RE","dylan.w.snyder@fakeu.edu"
"2","854074945","Jones","Jackson","UG","4","SR","ABC1","C+","RE","jackson.a.jones@fakeu.edu"
"3","778915375","Winters","Olivia","UG","4","SR","DEF2","B-","RE","olivia.g.winters@fakeu.edu"
"4","832887669","Love","John","UG","4","JR","ABC2","D","RE","john.a.love@fakeu.edu"
