"2","542341019","Crosby","Alexa","UG","4","SR","OTH8","A","RE","alexa.j.crosby@fakeu.edu"
"3","805966601","Caldwell","Caleb","UG","4","JR","OT60","A","RE","caleb.j.caldwell@fakeu.edu"
"4","452314010","Reeves","Aiden","UG","4","FR","OT16","C+","RE","aiden.w.reeves@fakeu.edu"
"5","555539573","Bond","Zoe","UG","4","FR","OT26","B-","RE","zoe.c.bond@fakeu.edu"
"6","376129718","Owens","Christian","UG","4","SR","ABC2","B-","RE","christian.j.owens@fakeu.edu"
"7","806313163","Perkins","Jesse","UG","4","FR","OT61","A-","RE","jesse.a.perkins@fakeu.edu"
"8","788067542","Rivera","Isaiah","UG","4","SO","OT26","C","RE","isaiah.k.rivera@fakeu.edu"
"9","621336939","Fowler","Sofia","UG","4","FR","ABC2","C","RE","sofia.c.fowler@fakeu.edu"
"10","202890950","Stark","Gael","UG","4","JR","OT26","A-","RE","gael.l.stark@fakeu.edu"
"11","533863317","Bartlett","Nathan","UG","4","FR","OT16","F","RE","nathan.l.bartlett@fakeu.edu"
"12","640135850","Perry","Zoe","UG","4","FR","ABC2","A+","RE","zoe.a.perry@fakeu.edu"
"13","250859759","Chavez","Zoe","UG","4","JR","OT35","B-","RE","zoe.d.chavez@fakeu.edu"
"14","196836983","Greer","Elias","UG","4","FR","OT21","F","RE","elias.s.greer@fakeu.edu"
"15","781256528","Smith","Brianna","UG","4","FR","OT61","D+","RE","brianna.h.smith@fakeu.edu"
"16","832546071","Sykes","Christopher","UG","4","FR","O183","D","RE","christopher.l.sykes@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"18572","199901","ABC","101","4","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Discussion","T","11:00 AM - 11:50 AM","MB2","1012"
"","Lecture","MWF","4:10 PM - 5:00 PM","LH5","42"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","886194130","Graham","Liliana","UG","4","FR","OT16","A","RE","liliana.v.graham@fakeu.edu"
"2","678186080","Rios","Samuel","UG","4","SR","O174","B","RE","samuel.i.rios@fakeu.edu"
"3","460173010","Blackwell","Emma","UG","4","SR","O160","B-","RE","emma.g.blackwell@fakeu.edu"
"4","353788203","Johnson","Angelina","UG","4","SO","OT35","B+","RE","angelina.a.johnson@fakeu.edu"
"5","387355760","Langley","Ruby","UG","4","JR","OTH6","B+","RE","ruby.o.langley@fakeu.edu"
"6","719728763","Brown","Christopher","UG","4","JR","OT30","A","RE","christopher.e.brown@fakeu.edu"
"7","331297742","Strickland","Daisy","UG","4","FR","OT16","A","RE","daisy.n.strickland@fakeu.edu"
"8","115066750","Bowman","Logan","UG","4","FR","OT35","A","RE","logan.m.bowman@fakeu.edu"
"9","422162985","Arnold","Eric","UG","4","FR","OT26","A","RE","eric.g.arnold@fakeu.edu"
"10","608206527","Hernandez","Christian","UG","4","FR","OTH8","A","RE","christian.c.hernandez@fakeu.edu"
"11","998416884","Shelton","Jose","UG","4","FR","O160","C+","RE","jose.n.shelton@fakeu.edu"
"12","950562171","Howe","Dominic","UG","4","FR","OT16","D-","RE","dominic.l.howe@fakeu.edu"
"13","388696420","Williams","Giovanni","UG","4","SO","OT30","C","RE","giovanni.c.williams@fakeu.edu"
"14","160127615","Jones","Jayden","UG","4","FR","O160","C+","RE","jayden.a.jones3@fakeu.edu"
"15","736366647","Mcfarland","Jose","UG","4","FR","OT35","A","RE","jose.i.mcfarland@fakeu.edu"
"16","982336494","Ross","Benjamin","UG","4","FR","O212","C+","RE","benjamin.l.ross@fakeu.edu"
"17","157297133","Johnson","Emma","UG","4","JR","OT22","F","RE","emma.s.johnson1@fakeu.edu"
"18","130600348","Farley","Elizabeth","UG","4","JR","OTH3","C+","RE","elizabeth.i.farley@fakeu.edu"
"19","342112423","Sullivan","Joshua","UG","4","FR","OT16","C+","RE","joshua.l.sullivan@fakeu.edu"
"20","159636270","Torres","Allison","UG","4","FR","DEF1","D-","RE","allison.h.torres@fakeu.edu"
"21","903610136","Mccall","Josiah","UG","4","FR","OT10","NS","RE","josiah.d.mccall@fakeu.edu"
"22","513390238","Daniels","Ethan","UG","4","FR","OT16","D","RE","ethan.a.daniels@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"68938","199901","ABC","103","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Thompson, Kimberly M.","Lecture","MWF","1:10 PM - 2:00 PM","LH5","42"
"","Laboratory","T","6:10 PM - 9:00 PM","LH3","56"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","534862348","Hill","Charlotte","UG","4","SO","O200","C+","RE","charlotte.t.hill@fakeu.edu"
"2","237653788","West","Aubrey","UG","4","FR","OT26","D+","RE","aubrey.z.west@fakeu.edu"
"3","463508815","Frazier","Valerie","UG","4","SR","OT51","A","RE","valerie.s.frazier@fakeu.edu"
"4","463736230","Schneider","Ryan","UG","4","SR","O174","A","RE","ryan.a.schneider@fakeu.edu"
"5","947983329","Mills","Olivia","UG","4","JR","OT34","A-","RE","olivia.a.mills@fakeu.edu"
"6","725649774","Howard","Natalie","UG","4","JR","O160","A","RE","natalie.m.howard@fakeu.edu"
"7","788617785","Smith","Maria","UG","4","SO","O161","A-","RE","maria.e.smith@fakeu.edu"
"8","864632932","Parker","Arianna","UG","4","SO","OT21","A","RE","arianna.l.parker@fakeu.edu"
"9","277959086","Gonzales","Joshua","UG","4","SO","O174","A-","RE","joshua.a.gonzales@fakeu.edu"
"10","861089284","Battle","Alexa","UG","4","SO","OT20","A","RE","alexa.e.battle@fakeu.edu"
"11","239157169","Jensen","Naomi","UG","4","FR","O216","B-","RE","naomi.j.jensen@fakeu.edu"
"12","989969968","Finch","Matthew","UG","4","FR","OT16","F","RE","matthew.s.finch@fakeu.edu"
"13","276288738","Weeks","Anthony","UG","4","FR","OT20","B-","RE","anthony.d.weeks@fakeu.edu"
"14","552076925","Riddle","Emma","UG","4","SO","OT16","A-","RE","emma.d.riddle@fakeu.edu"
"15","671411294","Wright","Charlotte","UG","4","JR","OT55","B-","RE","charlotte.j.wright@fakeu.edu"
"16","798681879","Watson","Genesis","UG","4","JR","O165","A-","RE","genesis.r.watson@fakeu.edu"
"17","109842220","Kirkland","Kimberly","UG","4","SO","OT65","A-","RE","kimberly.j.kirkland@fakeu.edu"
"18","676801165","Smith","Adrian","UG","4","SR","OTH5","A-","RE","adrian.s.smith@fakeu.edu"
"19","773738306","Weaver","Sophie","UG","4","SO","O213","A-","RE","sophie.g.weaver@fakeu.edu"
"20","221402874","Morgan","Daniel","UG","4","FR","OT26","Y","RE","daniel.g.morgan@fakeu.edu"
"21","253113609","Willis","Alexander","UG","4","SO","OT16","A-","RE","alexander.a.willis@fakeu.edu"
"22","987431178","Johnson","Scarlett","UG","4","JR","OT20","B+","RE","scarlett.d.johnson@fakeu.edu"
"23","298175898","Vazquez","Damian","UG","4","SO","OT20","B-","RE","damian.j.vazquez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"37804","199901","ABC","103","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Thompson, Kimberly M.","Laboratory","F","8:00 AM - 10:50 AM","MB1","1030"
"","Lecture","MWF","1:10 PM - 2:00 PM","LH5","42"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","159450869","Whitfield","Victoria","UG","4","SR","OT21","A-","RE","victoria.m.whitfield@fakeu.edu"
"2","570405561","Wagner","Benjamin","UG","4","SR","OT55","C","RE","benjamin.d.wagner@fakeu.edu"
"3","468186995","Wilson","Claire","UG","4","SO","OT45","F","RE","claire.j.wilson@fakeu.edu"
"4","395713668","Maynard","Alyssa","UG","4","SO","O174","A","RE","alyssa.v.maynard@fakeu.edu"
"5","620636000","Mccarty","Anthony","UG","4","FR","OT21","B","RE","anthony.j.mccarty@fakeu.edu"
"6","139983675","Clayton","Emma","UG","4","FR","OT20","B+","RE","emma.a.clayton@fakeu.edu"
"7","213553901","Mendez","Brianna","UG","4","FR","OT26","A-","RE","brianna.a.mendez@fakeu.edu"
"8","381781576","Cohen","Vanessa","UG","4","FR","OT30","B-","RE","vanessa.b.cohen@fakeu.edu"
"9","746132045","Conner","Santiago","UG","4","FR","OT35","A","RE","santiago.l.conner@fakeu.edu"
"10","979499649","Terry","Aaliyah","UG","4","FR","OT13","B-","RE","aaliyah.d.terry@fakeu.edu"
"11","671410200","Perez","Olivia","UG","4","FR","OT20","B+","RE","olivia.j.perez@fakeu.edu"
"12","561102421","Davidson","Benjamin","UG","4","FR","OT26","A-","RE","benjamin.m.davidson@fakeu.edu"
"13","173175748","Abbott","Matthew","UG","4","FR","O181","C+","RE","matthew.j.abbott@fakeu.edu"
"14","499088528","Bell","Julian","UG","4","FR","OT40","A+","RE","julian.j.bell1@fakeu.edu"
"15","734130370","Watson","Jeremiah","UG","4","SO","O214","A-","RE","jeremiah.v.watson@fakeu.edu"
"16","894027838","Smith","Jayden","UG","4","FR","OT26","B+","RE","jayden.a.smith1@fakeu.edu"
"17","526195864","Duran","Elizabeth","UG","4","FR","OT62","A-","RE","elizabeth.r.duran@fakeu.edu"
"18","307048232","Reed","Anthony","UG","4","FR","OTH8","B","RE","anthony.a.reed@fakeu.edu"
"19","175921193","Leonard","Kevin","UG","4","SR","O181","D-","RE","kevin.a.leonard@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"57697","199901","ABC","103","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Thompson, Kimberly M.","Lecture","MWF","1:10 PM - 2:00 PM","LH5","42"
"","Laboratory","W","6:10 PM - 9:00 PM","LH4","39"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","512551280","Russell","Natalia","UG","4","SR","OT40","A","RE","natalia.c.russell@fakeu.edu"
"2","468632976","Martin","Henry","UG","4","SR","OT14","A","RE","henry.a.martin@fakeu.edu"
"3","258107458","Stewart","Kayla","UG","4","SR","O112","F","RE","kayla.c.stewart@fakeu.edu"
"4","316194055","Rogers","Sophia","UG","4","SR","OTH6","A-","RE","sophia.x.rogers@fakeu.edu"
"5","682926577","Nash","Matthew","UG","4","JR","OT54","B","RE","matthew.v.nash@fakeu.edu"
"6","125506184","Harper","Abigail","UG","4","JR","O160","B+","RE","abigail.m.harper@fakeu.edu"
"7","877976360","Gilmore","Josiah","UG","4","JR","OTH8","B","RE","josiah.e.gilmore@fakeu.edu"
"8","223902835","Rodriguez","Alexa","UG","4","SO","OT26","B+","RE","alexa.h.rodriguez@fakeu.edu"
"9","594082941","Gaines","Olivia","UG","4","SO","O146","C","RE","olivia.e.gaines@fakeu.edu"
"10","666312515","Larson","Victoria","UG","4","FR","OT26","A","RE","victoria.m.larson@fakeu.edu"
"11","745546942","Mack","Juan","UG","4","FR","OT21","Y","RE","juan.g.mack@fakeu.edu"
"12","591136894","Tyson","Aaron","UG","4","FR","OT10","B-","RE","aaron.a.tyson@fakeu.edu"
"13","426396284","Grant","Owen","UG","4","FR","OT16","B","RE","owen.j.grant@fakeu.edu"
"14","350579958","Foster","Nathan","UG","4","FR","O181","B-","RE","nathan.j.foster@fakeu.edu"
"15","995898293","Wilson","Ashley","UG","4","JR","OT45","B","RE","ashley.n.wilson@fakeu.edu"
"16","260197981","Watson","Damian","UG","4","SO","O161","A","RE","damian.j.watson@fakeu.edu"
"17","640520541","Williamson","Evelyn","UG","4","SO","OT34","A-","RE","evelyn.l.williamson@fakeu.edu"
"18","219581270","Johnson","Abigail","UG","4","FR","OT26","B+","RE","abigail.v.johnson@fakeu.edu"
"19","788067542","Rivera","Isaiah","UG","4","SO","OT26","B","RE","isaiah.k.rivera@fakeu.edu"
"20","308190102","Hernandez","Emily","UG","4","SO","OT10","A-","RE","emily.b.hernandez@fakeu.edu"
"21","455752382","Richardson","Ethan","UG","4","SO","OTH9","A-","RE","ethan.n.richardson1@fakeu.edu"
"22","427323781","Duke","Anthony","UG","4","SO","OT21","B+","RE","anthony.a.duke@fakeu.edu"
"23","383027495","Hunt","Nicholas","UG","4","FR","OTH3","C-","RE","nicholas.o.hunt@fakeu.edu"
"24","380942507","Frost","Matthew","UG","4","SO","O181","C","RE","matthew.j.frost1@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36894","199901","ABC","103","4","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Thompson, Kimberly M.","Laboratory","R","9:00 AM - 11:50 AM","LH5","33"
"","Lecture","MWF","1:10 PM - 2:00 PM","LH5","42"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","157557420","Rodriguez","Charlotte","UG","4","JR","O160","C+","RE","charlotte.e.rodriguez@fakeu.edu"
"2","330407306","Hernandez","Alex","UG","4","JR","OT35","A-","RE","alex.g.hernandez@fakeu.edu"
"3","208211916","Ross","Audrey","UG","4","JR","OTH8","B-","RE","audrey.a.ross@fakeu.edu"
"4","702843090","Pitts","Nicholas","UG","4","JR","O174","A","RE","nicholas.e.pitts@fakeu.edu"
"5","904816587","Johnston","Christian","UG","4","JR","O160","A","RE","christian.l.johnston@fakeu.edu"
"6","803010481","Bell","Natalie","UG","4","JR","O174","B","RE","natalie.e.bell@fakeu.edu"
"7","211466834","Stone","Jonathan","UG","4","SO","OT26","B","RE","jonathan.s.stone@fakeu.edu"
"8","439926295","Scott","Jose","UG","4","JR","OTH9","A","RE","jose.s.scott@fakeu.edu"
"9","248220039","Shields","Addison","UG","4","SO","OT26","A+","RE","addison.v.shields@fakeu.edu"
"10","418082415","Gray","Arianna","UG","4","SO","O174","A","RE","arianna.a.gray@fakeu.edu"
"11","404805622","Dixon","Kaylee","UG","4","SO","OT26","B","RE","kaylee.c.dixon@fakeu.edu"
"12","645551107","Parks","Ryan","UG","4","SO","DEF2","A","RE","ryan.g.parks@fakeu.edu"
"13","674224404","Valencia","Steven","UG","4","SO","OT21","B+","RE","steven.h.valencia@fakeu.edu"
"14","198122368","Harris","Eli","UG","4","SO","DEF1","B","RE","eli.a.harris@fakeu.edu"
"15","605429978","Ashley","Faith","UG","4","FR","O160","A-","RE","faith.k.ashley@fakeu.edu"
"16","748485031","Morrow","Adrian","UG","4","JR","OTH8","C-","RE","adrian.i.morrow@fakeu.edu"
"17","155206609","Dennis","Joshua","UG","4","JR","O174","A-","RE","joshua.v.dennis@fakeu.edu"
"18","931522630","Medina","Caleb","UG","4","JR","OT10","B","RE","caleb.s.medina@fakeu.edu"
"19","956757126","Myers","Jacob","UG","4","FR","OT21","A-","RE","jacob.e.myers@fakeu.edu"
"20","204181482","Hamilton","Ariana","UG","4","JR","OT20","C-","RE","ariana.b.hamilton@fakeu.edu"
"21","873024827","Dale","Henry","UG","4","FR","OT88","A-","RE","henry.d.dale@fakeu.edu"
"22","399927829","Wood","Jose","UG","4","SO","OT48","B","RE","jose.n.wood@fakeu.edu"
"23","767716777","Steele","Isabella","UG","4","JR","OTH8","B+","RE","isabella.j.steele@fakeu.edu"
"24","835375677","Johnson","Chloe","UG","4","SO","OT26","B+","RE","chloe.e.johnson@fakeu.edu"
"25","184092270","Miller","Alexander","UG","4","SO","O181","D","RE","alexander.l.miller@fakeu.edu"
"26","587363905","Sexton","Olivia","UG","4","FR","OT16","C","RE","olivia.b.sexton@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"49836","199901","ABC","103","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Thompson, Kimberly M.","Independent Study","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","922707842","King","Jayden","UG","4","SR","O181","C+","RE","jayden.a.king@fakeu.edu"
"2","300229995","Vega","Gael","UG","4","SO","O181","B","RE","gael.d.vega@fakeu.edu"
"3","931970271","Richardson","David","UG","4","JR","O146","C","RE","david.v.richardson@fakeu.edu"
"4","231408913","Snyder","Charlotte","UG","4","JR","OT21","C-","RE","charlotte.v.snyder@fakeu.edu"
"5","944339840","Richardson","Abigail","UG","4","JR","OT45","A","RE","abigail.d.richardson@fakeu.edu"
"6","332847497","Miles","Jeremiah","UG","4","SO","OTH6","A-","RE","jeremiah.s.miles@fakeu.edu"
"7","231300137","Montgomery","Arianna","UG","4","SO","OTH6","A","RE","arianna.j.montgomery@fakeu.edu"
"8","276314850","Pacheco","Ethan","UG","4","FR","OTH9","B","RE","ethan.a.pacheco@fakeu.edu"
"9","816997029","Eaton","Layla","UG","4","FR","OT35","B-","RE","layla.m.eaton@fakeu.edu"
"10","924929155","Harris","Jackson","UG","4","JR","O160","B-","RE","jackson.l.harris@fakeu.edu"
"11","434480869","Riley","Valerie","UG","4","SO","OTH6","A-","RE","valerie.n.riley@fakeu.edu"
"12","325122427","Young","Jeremiah","UG","4","SR","O181","A","RE","jeremiah.o.young@fakeu.edu"
"13","655165249","Jackson","Diego","UL","4","UL","ABC2","A+","RE","diego.a.jackson@fakeu.edu"
"14","772947060","Bowman","Victor","UG","4","JR","O174","C","RE","victor.a.bowman@fakeu.edu"
"15","223164465","Dean","Eduardo","UG","4","SO","O181","A-","RE","eduardo.d.dean@fakeu.edu"
"16","388068147","Winters","Aaliyah","UG","4","SO","OTH8","B","RE","aaliyah.b.winters@fakeu.edu"
"17","238048008","Nolan","Jacob","UG","4","SO","OT26","A","RE","jacob.s.nolan@fakeu.edu"
"18","231033018","Mack","Andrew","UG","4","FR","OT16","C","RE","andrew.e.mack@fakeu.edu"
"19","623525691","Todd","Valeria","UG","4","FR","ABC1","A+","RE","valeria.l.todd@fakeu.edu"
"20","871121945","Smith","Mason","UG","4","FR","OT20","A-","RE","mason.a.smith2@fakeu.edu"
"21","811763017","Taylor","Isabella","UG","4","FR","OTH8","A-","RE","isabella.r.taylor@fakeu.edu"
"22","984351013","Chambers","Aubrey","UG","4","FR","OTH6","B","RE","aubrey.x.chambers@fakeu.edu"
"23","383751146","Jones","Liam","UG","4","SR","OTH6","B-","RE","liam.a.jones@fakeu.edu"
"24","361090050","Robinson","Genesis","UG","4","SO","OT16","C+","RE","genesis.l.robinson@fakeu.edu"
"25","419748469","Sears","Ximena","UG","4","FR","OT54","C-","RE","ximena.e.sears@fakeu.edu"
"26","554506927","Anderson","Angel","UG","4","SO","OT95","B","RE","angel.j.anderson@fakeu.edu"
"27","718235182","Scott","David","UG","4","SO","OTH9","C+","RE","david.h.scott@fakeu.edu"
"28","209804966","Caldwell","Jayden","UG","4","SO","OT61","C-","RE","jayden.l.caldwell@fakeu.edu"
"29","293228763","Johnson","Sebastian","UG","4","JR","OT16","D","RE","sebastian.d.johnson@fakeu.edu"
"30","742237576","Austin","Henry","UG","4","SR","O161","C+","RE","henry.d.austin@fakeu.edu"
"31","627181470","Robinson","Eli","UG","4","SO","OTH8","D-","RE","eli.s.robinson@fakeu.edu"
"32","757523654","Duffy","Jesse","UG","4","SO","OTH6","B+","RE","jesse.r.duffy@fakeu.edu"
"33","961818001","Nelson","Henry","UG","4","FR","OT61","B-","RE","henry.s.nelson@fakeu.edu"
"34","834900642","Walters","Isaiah","UG","4","JR","OT86","C-","RE","isaiah.l.walters@fakeu.edu"
"35","947414028","King","Audrey","UG","4","SR","OTH6","A","RE","audrey.v.king@fakeu.edu"
"36","559535112","Morris","Jocelyn","UG","4","JR","OTH8","B-","RE","jocelyn.n.morris@fakeu.edu"
"37","339108094","Branch","Noah","UG","4","SR","DEF2","B+","RE","noah.n.branch@fakeu.edu"
"38","470767131","Greene","Gianna","UG","4","SO","OTH9","A-","RE","gianna.j.greene@fakeu.edu"
"39","526452862","Chen","Matthew","UG","4","SO","OT26","A","RE","matthew.a.chen@fakeu.edu"
"40","142388127","Simon","Austin","UG","4","FR","OT42","F","RE","austin.v.simon@fakeu.edu"
"41","973439495","Edwards","John","UG","4","SO","OT26","A-","RE","john.j.edwards@fakeu.edu"
"42","103701261","Underwood","Mia","UG","4","SO","OTH6","F","RE","mia.i.underwood@fakeu.edu"
"43","177604047","Fernandez","Caleb","UG","4","FR","OT61","A+","RE","caleb.g.fernandez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"45215","199901","ABC","104","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Lecture","MWF","11:00 AM - 11:50 AM","LH5","26"
"","Discussion","F","1:10 PM - 2:00 PM","TB2","122"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","972174679","Chandler","Brianna","UG","4","FR","DEF2","F","RE","brianna.m.chandler@fakeu.edu"
"2","486425003","Smith","John","UG","4","SO","DEF2","B","RE","john.a.smith@fakeu.edu"
"3","174790912","Andrews","Olivia","UG","4","JR","DEF2","B","RE","olivia.z.andrews@fakeu.edu"
"4","157598047","Norris","Naomi","UG","4","SO","DEF2","A-","RE","naomi.v.norris@fakeu.edu"
"5","799452075","Ortiz","Melanie","UG","4","SO","ABC2","F","RE","melanie.m.ortiz@fakeu.edu"
"6","995234242","Walters","Aiden","UG","4","SO","ABC2","A-","RE","aiden.b.walters@fakeu.edu"
"7","812932784","Jones","Sophia","UG","4","SO","DEF2","C","RE","sophia.m.jones@fakeu.edu"
"8","592854086","Vasquez","Evan","UG","4","SO","ABC1","C","RE","evan.k.vasquez@fakeu.edu"
"9","617252235","Smith","Sophia","UG","4","SO","DEF2","C","RE","sophia.c.smith@fakeu.edu"
"10","528531493","Soto","Ethan","UG","4","SO","DEF2","C","RE","ethan.d.soto@fakeu.edu"
"11","952059813","Mitchell","Nathan","UG","4","JR","ABC1","A","RE","nathan.j.mitchell1@fakeu.edu"
"12","644929788","White","Jessica","UG","4","FR","ABC2","A","RE","jessica.a.white1@fakeu.edu"
"13","196854894","Mosley","Melissa","UG","4","FR","ABC1","A","RE","melissa.e.mosley@fakeu.edu"
"14","804445489","Mayer","Thomas","UG","4","FR","ABC1","C","RE","thomas.a.mayer@fakeu.edu"
"15","981180603","Miles","Nathan","UG","4","SO","ABC2","B","RE","nathan.s.miles@fakeu.edu"
"16","440800544","Thomas","Eli","UG","4","SO","ABC2","F","RE","eli.e.thomas@fakeu.edu"
"17","574146628","Alexander","Liliana","UG","4","JR","OT16","B-","RE","liliana.m.alexander@fakeu.edu"
"18","391065092","Hanson","Angel","UG","4","SO","OT35","A-","RE","angel.b.hanson@fakeu.edu"
"19","432135071","Crawford","Alexis","UG","4","JR","OT35","B","RE","alexis.m.crawford@fakeu.edu"
"20","275643069","Washington","Christopher","UG","4","SO","OT30","C","RE","christopher.g.washington@fakeu.edu"
"21","346563284","Harmon","Owen","UG","4","SO","ABC1","B","RE","owen.l.harmon@fakeu.edu"
"22","286863840","Fernandez","Luis","UG","4","SO","DEF2","F","RE","luis.k.fernandez@fakeu.edu"
"23","239152949","Hunter","Ryan","UG","4","SO","OT16","B-","RE","ryan.n.hunter@fakeu.edu"
"24","158729013","King","Kimberly","UG","4","FR","OT35","A","RE","kimberly.a.king@fakeu.edu"
"25","193957871","Morton","Jason","UG","4","FR","ABC1","F","RE","jason.a.morton@fakeu.edu"
"26","251818093","Wilson","Olivia","UG","4","FR","OT10","C-","RE","olivia.a.wilson@fakeu.edu"
"27","103443695","Walker","Amy","UG","4","JR","OT35","D+","RE","amy.c.walker@fakeu.edu"
"28","581959471","Henderson","Elijah","UG","4","FR","OT16","B+","RE","elijah.s.henderson@fakeu.edu"
"29","674857404","Johnson","Eva","UG","4","FR","DEF2","A","RE","eva.k.johnson@fakeu.edu"
"30","599286679","Griffith","Aaron","UG","4","SO","ABC1","C","RE","aaron.a.griffith@fakeu.edu"
"31","543135685","Allison","Maya","UG","4","JR","O135","A-","RE","maya.s.allison@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"76871","199901","ABC","104","2","4"
""
